#iterationNumber	varNumber	clauseNumber	itertionTime
1	7295	18566	0.1884s
2	13651	24709	0.07638s
3	20007	35863	0.09126s
4	26363	46851	0.1455s
5	32719	57312	0.1716s
6	39075	66504	0.1824s
7	45431	75856	0.2368s
8	51787	83278	0.2156s
9	58143	91869	0.1585s
10	64499	101286	0.6173s
11	70855	107283	0.1149s
12	77211	123985	0.1251s
13	83567	126956	0.123s
14	89923	143658	0.3016s
15	96279	145494	0.3628s
16	102635	154869	0.1928s
17	108991	164584	0.2059s
18	115347	174205	0.3595s
19	121703	182970	0.8726s
20	128059	187852	0.6439s
21	134415	192093	0.3979s
22	140771	200011	0.1714s
23	147127	216637	0.2473s
24	153483	218669	0.2778s
25	159839	227904	0.4965s
26	166195	231552	0.3271s
27	172551	227317	0.2668s
28	178907	236078	0.8369s
29	185263	233138	0.4534s
30	191619	236677	0.3033s
31	197975	233501	0.2569s
32	204331	242946	0.2142s
33	210687	251055	0.2099s
34	217043	257337	0.7069s
35	223399	254919	0.3522s
36	229755	260055	0.379s
37	236111	266176	0.2806s
38	242467	270865	0.3194s
39	248823	278897	0.2575s
40	255179	284711	0.2279s
41	261535	301129	0.2357s
42	267891	300464	0.3413s
43	274247	307912	0.3826s
44	280603	313486	0.2957s
45	286959	314801	0.2071s
46	293315	331193	0.6246s
47	299671	328859	0.3897s
48	306027	337111	0.4385s
49	312383	342116	0.3942s
50	318739	349742	0.2862s
51	325095	366128	0.3726s
52	331451	365713	0.4314s
53	337807	373064	0.8714s
54	344163	378346	0.4763s
55	350519	385055	0.9119s
56	356875	389701	0.2991s
57	363231	406085	0.268s
58	369587	403497	0.3988s
59	375943	408331	0.4041s
60	382299	414772	0.6769s
This is the last UNSAT round.
