#iterationNumber	varNumber	clauseNumber	itertionTime
1	7445	18936	0.1803s
2	13951	25265	0.07251s
3	20457	42501	0.1076s
4	26963	46244	0.1026s
5	33469	56068	0.2186s
6	39975	65197	0.194s
7	46481	75301	0.176s
8	52987	85704	0.2671s
9	59493	94456	0.1643s
10	65999	111624	0.3096s
11	72505	114376	0.5241s
12	79011	120448	0.3688s
13	85517	129084	0.219s
14	92023	146220	1.03s
15	98529	139594	0.7855s
16	105035	143792	0.4957s
17	111541	148306	0.242s
18	118047	156597	0.2424s
19	124553	163954	0.3993s
20	131059	171479	0.3322s
21	137565	179945	0.3413s
22	144071	189078	0.3196s
23	150577	198117	0.2605s
24	157083	215125	0.2759s
25	163589	216061	0.4898s
26	170095	222450	0.1493s
27	176601	239448	0.377s
28	183107	238933	0.2692s
29	189613	247803	0.3923s
30	196119	250890	0.3026s
31	202625	259108	0.1824s
32	209131	265129	0.3275s
33	215637	273356	0.3639s
34	222143	278149	0.2836s
35	228649	281694	0.676s
36	235155	284529	0.3046s
37	241661	292818	0.2681s
38	248167	302078	0.2641s
39	254673	310735	0.3052s
40	261179	319014	0.3736s
41	267685	327273	0.7432s
42	274191	326225	0.2461s
43	280697	343107	0.4788s
44	287203	324169	0.6357s
45	293709	330193	0.2862s
46	300215	337673	0.9033s
47	306721	341511	0.4213s
48	313227	348249	0.3551s
This is the last UNSAT round.
