#iterationNumber	varNumber	clauseNumber	itertionTime
1	9627	24180	0.2465s
2	17611	30433	0.09208s
3	25595	50555	0.09856s
4	33579	50177	0.1104s
5	41563	59823	0.1093s
6	49547	69269	0.124s
7	57531	78967	0.1244s
8	65515	88520	0.1152s
9	73499	108640	0.1321s
10	81483	108184	0.1456s
11	89467	128302	0.144s
12	97451	127472	0.1675s
13	105435	137193	0.176s
14	113419	157311	0.1781s
15	121403	156269	0.1666s
16	129387	176383	0.1609s
17	137371	174101	0.2317s
18	145355	183303	0.2872s
19	153339	192944	0.2809s
20	161323	201976	0.3103s
21	169307	209715	0.2721s
22	177291	219021	0.2174s
23	185275	239111	0.3077s
24	193259	237961	0.1935s
25	201243	258051	0.2197s
26	209227	278141	0.525s
27	217211	265930	0.1884s
28	225195	275104	0.2104s
29	233179	295192	0.3369s
30	241163	293966	0.2198s
31	249147	314052	0.3253s
32	257131	312336	0.4075s
33	265115	321213	0.331s
34	273099	331119	0.2024s
35	281083	351201	0.3141s
36	289067	351163	0.6013s
37	297051	361126	0.6343s
38	305035	368750	0.8528s
39	313019	377508	0.2758s
40	321003	397576	0.4016s
41	328987	395911	0.233s
42	336971	415979	0.2434s
43	344955	414548	0.2409s
44	352939	434616	0.2857s
45	360923	454684	0.3065s
46	368907	474752	0.32s
47	376891	452144	0.4934s
48	384875	461413	0.4034s
49	392859	470130	0.4595s
50	400843	490192	1.016s
51	408827	489413	0.3231s
52	416811	498905	0.3327s
53	424795	518967	0.293s
54	432779	539029	0.2941s
55	440763	526797	1.311s
56	448747	534713	0.3468s
57	456731	554769	0.2874s
58	464715	574825	1.6s
59	472699	560417	0.4948s
60	480683	580473	1.056s
61	488667	578339	1.344s
62	496651	586409	0.8689s
63	504635	595750	0.3206s
64	512619	615800	0.3353s
65	520603	635850	1.569s
66	528587	623673	1.456s
67	536571	632963	0.6499s
68	544555	642244	0.4687s
69	552539	651078	0.3408s
70	560523	671126	0.3443s
71	568507	691174	1.127s
72	576491	677193	0.4608s
73	584475	697235	1.12s
74	592459	695945	2.749s
75	600443	704844	0.5883s
76	608427	724886	1.418s
77	616411	723290	0.3816s
78	624395	732629	0.4082s
79	632379	752671	0.3962s
80	640363	772713	0.4585s
81	648347	792755	0.4002s
82	656331	769301	1.461s
83	664315	778249	0.6022s
84	672299	798291	0.6988s
85	680283	797173	0.4507s
86	688267	817215	0.696s
87	696251	816473	0.3927s
88	704235	836515	1.645s
89	712219	834071	0.9136s
90	720203	854109	0.8307s
91	728187	852781	1.034s
92	736171	872819	0.6706s
93	744155	871226	0.6609s
94	752139	891264	1.283s
95	760123	889486	0.6574s
96	768107	909524	0.654s
97	776091	929562	0.6637s
98	784075	949600	0.6829s
99	792059	969638	1.757s
100	800043	928702	1.163s
101	808027	937621	0.5825s
102	816011	957647	0.5073s
103	823995	955568	1.914s
104	831979	962505	0.4624s
105	839963	982525	0.7717s
106	847947	979158	0.5103s
107	855931	999178	2.861s
108	863915	996903	0.5593s
109	871899	1006332	1.847s
110	879883	1014791	0.4944s
111	887867	1034805	1.528s
112	895851	1030828	0.5196s
113	903835	1039928	0.5098s
114	911819	1059942	0.5668s
115	919803	1079956	1.754s
116	927787	1067178	0.5531s
117	935771	1087192	1.561s
118	943755	1086568	1.342s
119	951739	1094587	0.5342s
120	959723	1114599	0.5548s
121	967707	1134611	0.5489s
122	975691	1154623	0.8898s
123	983675	1131645	0.5403s
124	991659	1151657	2.054s
125	999643	1149516	1.117s
126	1007627	1157484	2.286s
127	1015611	1166546	0.8108s
128	1023595	1186556	0.8033s
129	1031579	1206566	1.852s
130	1039563	1193952	0.6092s
131	1047547	1203083	1.583s
132	1055531	1212190	2.902s
133	1063515	1214444	0.6411s
134	1071499	1224062	3.293s
135	1079483	1233656	0.6124s
136	1087467	1242697	0.7071s
137	1095451	1262697	0.6088s
138	1103435	1282697	1.237s
139	1111419	1268448	2.644s
140	1119403	1268215	1.049s
141	1127387	1276992	0.8022s
142	1135371	1296978	4.59s
143	1143355	1292831	1.051s
144	1151339	1312815	0.7131s
145	1159323	1310636	3.929s
146	1167307	1317601	0.9182s
147	1175291	1327010	0.8679s
148	1183275	1346992	0.8731s
149	1191259	1346152	1.162s
150	1199243	1366132	0.9493s
151	1207227	1364052	2.539s
152	1215211	1373519	0.7118s
153	1223195	1382713	0.9856s
154	1231179	1402693	1.335s
155	1239163	1401210	2.696s
156	1247147	1408131	0.6951s
157	1255131	1428109	2.161s
158	1263115	1426368	2.097s
159	1271099	1435207	5.434s
160	1279083	1440671	1.229s
161	1287067	1449724	0.9958s
162	1295051	1458910	2.069s
163	1303035	1466402	2.295s
164	1311019	1475386	0.6973s
165	1319003	1495358	4.013s
166	1326987	1490707	1.48s
167	1334971	1510673	5.195s
This is the last UNSAT round.
