#iterationNumber	varNumber	clauseNumber	itertionTime
1	9927	24920	0.2492s
2	18211	31430	0.0911s
3	26495	52352	0.1005s
4	34779	52597	0.1063s
5	43063	63058	0.111s
6	51347	83980	0.1239s
7	59631	83875	0.1181s
8	67915	93775	0.1289s
9	76199	114695	0.151s
10	84483	113700	0.1556s
11	92767	123682	0.1449s
12	101051	134030	0.1753s
13	109335	144171	0.1574s
14	117619	165083	0.1626s
15	125903	165225	0.1856s
16	134187	186137	0.1882s
17	142471	185899	0.2171s
18	150755	196006	0.2895s
19	159039	206279	0.3061s
20	167323	216419	0.2159s
21	175607	237313	0.1874s
22	183891	236508	0.3097s
23	192175	246833	0.2821s
24	200459	255905	0.3063s
25	208743	265726	0.4204s
26	217027	275454	0.3664s
27	225311	285603	0.3526s
28	233595	295920	0.809s
29	241879	303997	0.3262s
30	250163	313930	0.2989s
31	258447	324146	0.5274s
32	266731	334171	0.6476s
33	275015	343935	0.2012s
34	283299	364797	0.5208s
35	291583	364369	0.4122s
36	299867	374708	0.2288s
37	308151	395570	0.2516s
38	316435	416432	0.3023s
39	324719	405710	0.2879s
40	333003	426572	0.2797s
41	341287	426067	0.4595s
42	349571	435340	0.3831s
43	357855	456200	2.32s
44	366139	453488	0.3564s
45	374423	463529	0.7779s
46	382707	473727	0.3285s
47	390991	482737	0.4382s
48	399275	493024	0.7838s
49	407559	502278	0.4968s
50	415843	512376	0.7514s
51	424127	522392	0.9875s
52	432411	530698	1.69s
53	440695	537936	1.234s
54	448979	547415	0.863s
55	457263	557540	1.193s
56	465547	566416	2.249s
57	473831	571240	0.3091s
58	482115	592044	0.7071s
59	490399	590760	0.5987s
60	498683	611562	0.4904s
61	506967	610146	0.4305s
62	515251	620056	1.963s
63	523535	628989	0.4886s
64	531819	649789	0.5814s
65	540103	648942	1.578s
66	548387	658007	2.033s
67	556671	667184	3.209s
68	564955	668530	0.6248s
69	573239	678269	1.789s
70	581523	682057	0.811s
71	589807	691632	1.78s
72	598091	701405	1.663s
73	606375	710306	3.502s
74	614659	716868	2.586s
75	622943	723013	2.545s
76	631227	731520	1.778s
77	639511	740709	3.179s
78	647795	745543	3.975s
This is the last UNSAT round.
