#iterationNumber	varNumber	clauseNumber	itertionTime
1	10527	26400	0.2782s
2	19411	33678	0.09873s
3	28295	56200	0.1027s
4	37179	56423	0.1071s
5	46063	78945	0.1281s
6	54947	79319	0.1211s
7	63831	90833	0.1169s
8	72715	113355	0.1608s
9	81599	113873	0.2068s
10	90483	125321	0.1696s
11	99367	136705	0.1797s
12	108251	148091	0.1501s
13	117135	170605	0.304s
14	126019	171158	0.2447s
15	134903	182488	0.1778s
16	143787	194076	0.1904s
17	152671	216588	0.3657s
18	161555	217465	0.278s
19	170439	228872	0.3293s
20	179323	240221	0.3575s
21	188207	251472	0.2622s
22	197091	263063	0.292s
23	205975	274697	0.2446s
24	214859	286149	0.1871s
25	223743	308655	0.3088s
26	232627	309060	0.4358s
27	241511	320089	0.5362s
28	250395	331762	0.2793s
29	259279	343708	0.4062s
30	268163	355269	0.4468s
31	277047	366766	0.2412s
32	285931	378224	0.2511s
33	294815	400720	0.4798s
34	303699	401946	0.2301s
35	312583	413565	0.2279s
36	321467	436061	0.3582s
37	330351	458557	0.6451s
38	339235	447736	0.4299s
39	348119	470230	0.5078s
40	357003	470534	0.375s
41	365887	481778	0.4511s
42	374771	492483	0.4395s
43	383655	503198	0.2615s
44	392539	525688	0.4357s
45	401423	525674	0.2942s
46	410307	548164	0.4717s
47	419191	548029	1.976s
48	428075	557274	0.3316s
49	436959	568549	0.5237s
50	445843	591033	0.3727s
51	454727	591383	0.3884s
52	463611	613867	0.9625s
53	472495	614416	0.8644s
54	481379	625960	0.8615s
55	490263	637389	0.5897s
56	499147	648561	0.5711s
57	508031	659033	0.3174s
58	516915	681511	0.3347s
59	525799	681104	0.3238s
60	534683	703582	0.4241s
61	543567	726060	0.3422s
62	552451	748538	0.3549s
63	561335	726492	2.239s
64	570219	737052	0.6238s
65	579103	759528	0.3807s
66	587987	760189	0.3691s
67	596871	782665	0.3924s
68	605755	805141	2.272s
69	614639	794337	0.7691s
70	623523	805595	0.5649s
71	632407	816832	0.5483s
72	641291	828168	0.3773s
73	650175	850642	2.742s
74	659059	846765	0.8055s
75	667943	858117	0.3866s
76	676827	880581	0.4046s
77	685711	880081	0.5679s
78	694595	902545	0.6203s
79	703479	902701	0.4292s
80	712363	925165	0.4209s
81	721247	947629	0.9089s
82	730131	936743	0.4257s
83	739015	959207	1.163s
84	747899	959659	0.4423s
85	756783	971069	2.193s
86	765667	977473	0.6236s
87	774551	999923	0.9839s
88	783435	998943	0.5923s
89	792319	1010195	0.5061s
90	801203	1032645	0.9605s
91	810087	1032794	1.002s
92	818971	1055244	1.113s
93	827855	1055616	0.7922s
94	836739	1066774	0.5719s
95	845623	1089224	0.4898s
96	854507	1089396	0.4881s
97	863391	1111846	0.5181s
98	872275	1134296	3.028s
99	881159	1122169	0.6665s
100	890043	1144617	0.6224s
101	898927	1144651	1.009s
102	907811	1156023	0.5198s
103	916695	1178471	0.6813s
104	925579	1200919	0.5713s
105	934463	1189864	0.6154s
106	943347	1212312	1.375s
107	952231	1212480	0.7395s
108	961115	1234926	0.6649s
109	969999	1257372	0.9141s
110	978883	1245640	0.593s
111	987767	1268086	1.663s
112	996651	1268623	0.7748s
113	1005535	1291069	0.5962s
114	1014419	1291736	2.931s
115	1023303	1300204	0.6399s
116	1032187	1308074	0.5901s
117	1041071	1330508	0.7863s
118	1049955	1352940	1.351s
119	1058839	1340553	1.445s
120	1067723	1351653	2.201s
121	1076607	1361583	1.643s
122	1085491	1371432	1.524s
123	1094375	1393860	0.7193s
124	1103259	1393351	1.196s
125	1112143	1415779	6.548s
126	1121027	1406357	2.675s
127	1129911	1417456	0.8964s
128	1138795	1439870	1.48s
129	1147679	1439386	0.6273s
130	1156563	1450418	1.283s
131	1165447	1472832	0.6889s
132	1174331	1472626	1.146s
133	1183215	1495040	1.696s
134	1192099	1494998	0.6178s
135	1200983	1517410	0.8942s
136	1209867	1539822	0.7301s
137	1218751	1527571	0.7594s
138	1227635	1549983	0.9244s
139	1236519	1572395	1.424s
140	1245403	1561622	0.7953s
141	1254287	1570257	0.7711s
142	1263171	1592665	1.549s
143	1272055	1593193	1.055s
144	1280939	1615599	1.953s
145	1289823	1614126	1.418s
146	1298707	1636532	1.301s
147	1307591	1636663	1.875s
148	1316475	1646495	1.095s
149	1325359	1668899	0.925s
150	1334243	1691303	2.027s
151	1343127	1678124	1.024s
152	1352011	1700526	0.7657s
153	1360895	1700238	0.7282s
154	1369779	1722640	1.764s
155	1378663	1722515	0.7187s
156	1387547	1744915	0.8718s
157	1396431	1743182	0.8884s
158	1405315	1765582	1.638s
159	1414199	1763404	1.109s
160	1423083	1774487	0.9145s
161	1431967	1796885	2.32s
162	1440851	1791741	3.499s
163	1449735	1798348	0.8054s
164	1458619	1807498	0.8285s
165	1467503	1829882	1.774s
166	1476387	1826101	0.9236s
167	1485271	1848475	2.093s
168	1494155	1843547	1.063s
169	1503039	1865921	0.8255s
170	1511923	1864461	2.982s
171	1520807	1873289	0.8683s
172	1529691	1895661	1.32s
173	1538575	1895413	0.9929s
174	1547459	1917785	0.8574s
175	1556343	1918385	1.784s
176	1565227	1940757	0.9377s
177	1574111	1940783	0.7874s
178	1582995	1963155	0.8333s
179	1591879	1985527	1.719s
180	1600763	1974239	0.8677s
181	1609647	1996611	2.374s
182	1618531	1996352	0.9006s
183	1627415	2018724	1.185s
184	1636299	2041096	2.535s
185	1645183	2028887	1.172s
186	1654067	2039444	1.705s
187	1662951	2050209	2.111s
188	1671835	2059476	1.209s
189	1680719	2081846	2.579s
190	1689603	2081484	2.672s
191	1698487	2092566	0.8823s
192	1707371	2103530	1.409s
193	1716255	2125900	0.9076s
194	1725139	2148270	1.035s
195	1734023	2136418	1.15s
196	1742907	2158788	0.9789s
197	1751791	2181158	1.715s
198	1760675	2169403	1.399s
199	1769559	2191773	2.13s
200	1778443	2191213	1.25s
201	1787327	2201805	1.412s
202	1796211	2224175	2.048s
203	1805095	2223103	1.219s
204	1813979	2233910	1.438s
205	1822863	2256280	2.21s
206	1831747	2255622	1.013s
207	1840631	2266699	1.278s
208	1849515	2289069	1.697s
209	1858399	2288959	1.908s
210	1867283	2311329	1.782s
211	1876167	2311080	0.9745s
212	1885051	2333450	1.159s
213	1893935	2333010	2.164s
214	1902819	2344022	1.262s
215	1911703	2366392	0.9715s
216	1920587	2365640	1.138s
217	1929471	2388010	3.013s
218	1938355	2387414	1.146s
219	1947239	2398272	2.076s
220	1956123	2420642	1.862s
221	1965007	2420402	2.37s
222	1973891	2427468	1.3s
223	1982775	2449834	1.822s
224	1991659	2449184	1.041s
225	2000543	2471550	1.165s
226	2009427	2470762	2.401s
227	2018311	2477502	1.287s
