#iterationNumber	varNumber	clauseNumber	itertionTime
1	10077	25290	0.4023s
2	18511	32004	0.1582s
3	26945	53324	0.1652s
4	35379	52895	0.1934s
5	43813	63289	0.213s
6	52247	84607	0.2729s
7	60681	84678	0.2697s
8	69115	94956	0.2233s
9	77549	105460	0.2094s
10	85983	126758	0.26s
11	94417	126436	0.2212s
12	102851	147730	0.2415s
13	111285	147033	0.4195s
14	119719	157380	0.3457s
15	128153	167868	0.2501s
16	136587	178403	0.3563s
17	145021	188664	0.2463s
18	153455	209956	0.4017s
19	161889	209336	0.438s
20	170323	219167	0.6302s
21	178757	229340	0.2696s
22	187191	239513	0.2672s
23	195625	260801	0.387s
24	204059	282087	0.2989s
25	212493	270233	0.4165s
26	220927	280359	0.3528s
27	229361	301645	0.446s
28	237795	300906	0.6165s
29	246229	311315	0.5207s
30	254663	321341	0.4317s
31	263097	329597	0.6221s
32	271531	339760	0.3241s
33	279965	361040	0.3736s
34	288399	382320	0.7072s
35	296833	370522	1.545s
36	305267	380695	0.9956s
37	313701	390968	0.7381s
38	322135	401100	0.3631s
39	330569	410705	0.2314s
40	339003	431981	0.2861s
41	347437	453257	0.3864s
42	355871	442001	0.8027s
43	364305	452498	0.5663s
44	372739	462820	0.3087s
45	381173	473080	0.4069s
46	389607	494356	0.4607s
47	398041	493692	0.4177s
48	406475	503799	0.576s
49	414909	514044	1.557s
50	423343	522960	0.9042s
51	431777	533273	0.8999s
52	440211	542954	1.07s
53	448645	553080	0.3992s
54	457079	561028	0.4291s
55	465513	582290	1.152s
56	473947	577118	2.423s
57	482381	584186	1.061s
58	490815	593823	0.547s
59	499249	615055	1.53s
60	507683	614060	1.016s
61	516117	624386	2.085s
62	524551	630974	3.067s
63	532985	639162	0.953s
64	541419	646569	0.6886s
65	549853	656912	0.5444s
66	558287	678116	1.873s
67	566721	676004	3.265s
68	575155	682758	0.645s
69	583589	692761	1.661s
70	592023	702253	0.417s
71	600457	723445	0.9119s
72	608891	722934	1.177s
73	617325	733061	2.425s
74	625759	739616	0.9777s
75	634193	749530	1.261s
76	642627	758613	1.817s
77	651061	767682	1.647s
78	659495	772685	1.707s
79	667929	782343	1.677s
80	676363	792050	1.889s
81	684797	797470	1.357s
82	693231	806422	1.922s
83	701665	815163	1.51s
84	710099	824887	8.409s
85	718533	812826	1.963s
86	726967	822366	1.811s
87	735401	831849	2.957s
88	743835	838971	2.106s
89	752269	848185	3.448s
This is the last UNSAT round.
