#iterationNumber	varNumber	clauseNumber	itertionTime
1	8877	22330	0.2251s
2	16111	27250	0.08129s
3	23345	45372	0.08596s
4	30579	42877	0.09542s
5	37813	50388	0.1023s
6	45047	58224	0.09211s
7	52281	76336	0.1103s
8	59515	74218	0.1052s
9	66749	92330	0.1247s
10	73983	90296	0.1163s
11	81217	98052	0.1649s
12	88451	105930	0.1977s
13	95685	113948	0.1746s
14	102919	132058	0.1599s
15	110153	130172	0.1855s
16	117387	138268	0.1832s
17	124621	146036	0.126s
18	131855	153867	0.2125s
19	139089	161408	0.1831s
20	146323	169561	0.1546s
21	153557	187665	0.153s
22	160791	185901	0.2221s
23	168025	194154	0.2207s
24	175259	212258	0.2092s
25	182493	210060	0.2721s
26	189727	217703	0.2114s
27	196961	225491	0.3413s
28	204195	232753	0.2594s
29	211429	240368	0.4539s
30	218663	248146	0.2528s
31	225897	255057	0.5924s
32	233131	262167	0.1714s
33	240365	280251	0.2858s
34	247599	298335	0.2933s
35	254833	285745	0.706s
36	262067	293586	0.1957s
37	269301	298728	0.2772s
38	276535	316798	0.4424s
39	283769	314253	0.5591s
40	291003	321731	0.2981s
41	298237	339795	0.2079s
42	305471	336421	0.2387s
43	312705	354485	0.2064s
44	319939	372549	0.769s
45	327173	359380	0.232s
46	334407	366133	0.2139s
47	341641	384191	0.6747s
48	348875	381509	0.3648s
49	356109	388946	0.4069s
50	363343	407002	0.2529s
51	370577	404678	0.783s
52	377811	408191	0.822s
53	385045	415796	0.4075s
54	392279	423505	0.559s
55	399513	422054	0.5356s
56	406747	429548	0.5727s
57	413981	437046	0.7951s
58	421215	442616	0.6955s
59	428449	449353	0.2849s
60	435683	467357	1.458s
61	442917	452092	0.5805s
62	450151	459583	0.4422s
63	457385	467175	0.4943s
64	464619	474169	0.4582s
65	471853	480742	0.4945s
66	479087	487536	0.587s
67	486321	505498	0.5628s
68	493555	502465	0.5017s
69	500789	509820	0.4115s
70	508023	515725	0.3808s
71	515257	533683	0.3059s
72	522491	530515	0.4526s
73	529725	548469	0.6126s
74	536959	543136	0.3435s
75	544193	561088	0.4479s
76	551427	579040	0.5388s
77	558661	565298	0.4047s
78	565895	571683	0.7022s
79	573129	579017	0.3749s
80	580363	596967	0.4427s
81	587597	614917	0.7039s
82	594831	599032	0.624s
83	602065	604991	0.4788s
84	609299	622935	0.581s
85	616533	618435	0.7213s
86	623767	625041	0.3502s
87	631001	642985	0.6334s
88	638235	660929	0.3552s
89	645469	645918	0.3481s
90	652703	663862	0.4s
91	659937	681806	0.4402s
92	667171	699750	0.3767s
93	674405	673943	0.4286s
94	681639	691887	0.8564s
95	688873	687966	0.7319s
96	696107	694414	0.51s
97	703341	712356	0.3914s
98	710575	708429	0.9874s
99	717809	715363	0.6141s
100	725043	733305	1.646s
101	732277	728618	1.13s
102	739511	733672	0.4253s
103	746745	735782	1.033s
104	753979	742793	0.8367s
105	761213	746708	0.7355s
106	768447	764628	1.261s
107	775681	760450	1.697s
108	782915	767636	0.8732s
109	790149	774952	0.6431s
110	797383	792872	0.7618s
111	804617	810792	0.593s
112	811851	797002	0.7871s
113	819085	814922	0.6439s
114	826319	832842	1.182s
115	833553	818138	0.574s
116	840787	824133	0.9102s
117	848021	831112	0.545s
118	855255	849030	0.6467s
119	862489	866948	0.6595s
120	869723	884866	1.085s
121	876957	858590	0.4784s
122	884191	865681	0.6148s
123	891425	883599	0.603s
124	898659	901517	0.5142s
125	905893	886807	0.7755s
126	913127	904725	0.7712s
127	920361	901173	0.5988s
128	927595	919091	0.5194s
129	934829	915243	0.682s
130	942063	933161	0.4916s
131	949297	951079	0.5684s
132	956531	936362	0.9558s
133	963765	943550	0.5044s
134	970999	961468	0.8305s
135	978233	979386	0.9799s
136	985467	965894	0.5245s
137	992701	972838	0.8007s
138	999935	990756	0.6854s
139	1007169	986921	0.883s
140	1014403	1004839	1.2s
141	1021637	1001065	0.7182s
142	1028871	1018983	0.6328s
143	1036105	1015085	0.659s
144	1043339	1033003	1.152s
145	1050573	1029286	0.6311s
146	1057807	1047204	0.5932s
147	1065041	1043592	0.7192s
148	1072275	1061510	0.7685s
149	1079509	1079428	0.655s
150	1086743	1065309	0.549s
151	1093977	1083227	0.6621s
152	1101211	1101145	0.7225s
153	1108445	1119063	0.6647s
154	1115679	1093978	0.7882s
155	1122913	1111896	0.7978s
156	1130147	1108235	0.8442s
157	1137381	1126153	0.6898s
158	1144615	1122713	0.8872s
159	1151849	1140613	0.5916s
160	1159083	1121370	0.7897s
161	1166317	1139270	1.672s
162	1173551	1119752	1.301s
163	1180785	1126295	1.242s
164	1188019	1133046	1.994s
This is the last UNSAT round.
