#iterationNumber	varNumber	clauseNumber	itertionTime
1	10677	26770	0.4188s
2	19711	34339	0.1718s
3	28745	57261	0.1865s
4	37779	58817	0.1975s
5	46813	70820	0.1442s
6	55847	82804	0.1229s
7	64881	105724	0.1873s
8	73915	106479	0.1792s
9	82949	118453	0.1654s
10	91983	129934	0.161s
11	101017	152846	0.2546s
12	110051	153052	0.2787s
13	119085	164857	0.1482s
14	128119	187763	0.1758s
15	137153	188901	0.1581s
16	146187	211807	0.2189s
17	155221	212847	0.3084s
18	164255	224703	0.1701s
19	173289	236657	0.2176s
20	182323	259563	0.1934s
21	191357	282469	0.1898s
22	200391	272858	0.1895s
23	209425	295764	0.1853s
24	218459	318670	0.2233s
25	227493	341576	0.3003s
26	236527	320870	0.7059s
27	245561	331460	0.4784s
28	254595	342270	0.252s
29	263629	365164	0.3626s
30	272663	365144	0.2323s
31	281697	388030	0.2231s
32	290731	410916	0.2429s
33	299765	433802	0.2317s
34	308799	410919	0.3529s
35	317833	433803	1.088s
36	326867	432605	0.4878s
37	335901	444612	0.4643s
38	344935	456259	0.2456s
39	353969	479135	0.2503s
40	363003	502011	0.2867s
41	372037	524887	0.7585s
42	381071	504628	0.8084s
43	390105	516131	0.4025s
44	399139	527997	0.3736s
45	408173	539499	1.655s
46	417207	550877	0.5067s
47	426241	562689	0.3311s
48	435275	574561	0.3236s
49	444309	597433	0.6983s
50	453343	598413	0.8029s
51	462377	610110	0.7442s
52	471411	621817	0.3192s
53	480445	644689	0.6905s
54	489479	645873	0.4922s
55	498513	657705	0.7465s
56	507547	669654	0.5512s
57	516581	692526	0.3745s
58	525615	693358	0.4379s
59	534649	716230	1.21s
60	543683	716776	1.866s
61	552717	725448	0.6526s
62	561751	736633	0.4332s
63	570785	748421	0.3659s
64	579819	771283	0.3974s
65	588853	794145	0.4006s
66	597887	817007	0.3823s
67	606921	796033	0.5608s
68	615955	818895	1.211s
69	624989	820058	2.15s
70	634023	830671	0.4268s
71	643057	842361	0.5283s
72	652091	865221	2.186s
73	661125	865828	0.6491s
74	670159	888688	1.613s
75	679193	889127	0.4455s
76	688227	911987	2.076s
77	697261	910586	1.048s
78	706295	920686	1.407s
79	715329	932417	0.4855s
80	724363	955267	0.6658s
81	733397	955808	0.9186s
82	742431	967409	0.9784s
83	751465	979009	2.054s
84	760499	989867	0.7898s
85	769533	1001754	0.535s
86	778567	1024602	0.8479s
87	787601	1024904	1.823s
88	796635	1035424	1.146s
89	805669	1047096	5.502s
90	814703	1055990	0.8337s
91	823737	1067213	2.843s
92	832771	1076441	0.5509s
93	841805	1099275	1.514s
94	850839	1099483	1.523s
95	859873	1111068	2.077s
96	868907	1122293	2.203s
97	877941	1131058	0.8388s
98	886975	1142528	0.5301s
99	896009	1165356	0.6578s
100	905043	1188184	2.363s
101	914077	1177151	0.8351s
102	923111	1199979	2.716s
103	932145	1199375	1.485s
104	941179	1211018	3.378s
105	950213	1215143	0.9156s
106	959247	1226796	0.6631s
107	968281	1249608	0.5592s
108	977315	1250182	0.9456s
109	986349	1272994	1.926s
110	995383	1273566	1.52s
111	1004417	1285093	4.33s
112	1013451	1293768	5.617s
113	1022485	1304027	1.066s
114	1031519	1326833	0.8202s
115	1040553	1327046	0.7717s
116	1049587	1349852	0.5972s
117	1058621	1372658	1.022s
118	1067655	1361805	1.667s
119	1076689	1373410	1.018s
120	1085723	1384702	2.236s
121	1094757	1395085	3.219s
122	1103791	1403723	3.196s
123	1112825	1412268	3.808s
124	1121859	1420554	4.887s
125	1130893	1428107	0.6823s
126	1139927	1450893	3.327s
127	1148961	1448555	0.6248s
128	1157995	1471335	2.363s
129	1167029	1470302	8.666s
130	1176063	1478503	1.318s
131	1185097	1501279	0.8439s
132	1194131	1500684	4.378s
133	1203165	1509312	1.003s
134	1212199	1519436	1.77s
135	1221233	1542206	1.604s
136	1230267	1542054	1.263s
137	1239301	1564824	4.303s
138	1248335	1564445	1.825s
139	1257369	1575278	2.194s
140	1266403	1586121	6.212s
141	1275437	1596490	6.564s
142	1284471	1605906	3.325s
143	1293505	1616833	1.892s
144	1302539	1628410	1.191s
145	1311573	1651178	1.146s
146	1320607	1651210	3.104s
147	1329641	1662450	1.174s
148	1338675	1685218	3.707s
149	1347709	1684423	8.07s
150	1356743	1693513	1.751s
151	1365777	1703756	1.296s
152	1374811	1726520	4.89s
153	1383845	1726622	4.907s
154	1392879	1734586	4.34s
155	1401913	1742960	3.971s
156	1410947	1752670	2.205s
157	1419981	1762459	3.97s
158	1429015	1773598	1.366s
159	1438049	1784971	3.304s
160	1447083	1796284	7.436s
161	1456117	1802517	3.581s
162	1465151	1813664	2.996s
163	1474185	1824626	4.927s
164	1483219	1832598	3.725s
165	1492253	1842178	1.284s
166	1501287	1853388	5.36s
167	1510321	1864421	2.592s
168	1519355	1875292	13.95s
This is the last UNSAT round.
