#iterationNumber	varNumber	clauseNumber	itertionTime
1	9177	23070	0.2338s
2	16711	28333	0.08438s
3	24245	47255	0.09176s
4	31779	45606	0.09485s
5	39313	54146	0.09283s
6	46847	73066	0.1036s
7	54381	71440	0.1064s
8	61915	90360	0.1232s
9	69449	89160	0.152s
10	76983	97958	0.122s
11	84517	106526	0.1781s
12	92051	115351	0.1248s
13	99585	124121	0.1383s
14	107119	143037	0.2025s
15	114653	140759	0.1907s
16	122187	148962	0.2453s
17	129721	157673	0.1314s
18	137255	176581	0.2467s
19	144789	174768	0.2155s
20	152323	183169	0.142s
21	159857	191999	0.1664s
22	167391	210901	0.1495s
23	174925	229803	0.337s
24	182459	217417	0.5711s
25	189993	225983	0.3981s
26	197527	233448	0.2047s
27	205061	241725	0.1663s
28	212595	260605	0.1848s
29	220129	279485	0.1882s
30	227663	267606	0.2522s
31	235197	286486	0.5409s
32	242731	284768	0.2042s
33	250265	303648	0.384s
34	257799	302487	0.2515s
35	265333	321367	0.2021s
36	272867	319899	0.3672s
37	280401	338775	0.6931s
38	287935	336467	0.5489s
39	295469	344952	0.7091s
40	303003	353426	0.8949s
41	310537	361768	0.4337s
42	318071	380644	0.4656s
43	325605	378843	0.7587s
44	333139	387318	1.926s
45	340673	395003	1.075s
46	348207	403110	0.4136s
47	355741	421980	0.7545s
48	363275	419956	1.009s
49	370809	426856	0.4797s
50	378343	445720	0.5572s
51	385877	442598	0.2825s
52	393411	461456	0.6923s
53	400945	457291	0.2794s
54	408479	476139	0.6048s
55	416013	474901	0.2974s
56	423547	483516	1.031s
57	431081	487803	0.5573s
58	438615	495107	1.031s
59	446149	503527	2.63s
60	453683	509898	0.6441s
61	461217	518142	0.4838s
62	468751	526367	2.042s
63	476285	534549	0.4998s
64	483819	542859	0.591s
65	491353	549811	0.58s
66	498887	557965	0.6463s
67	506421	566118	0.3101s
68	513955	574313	0.3533s
69	521489	593133	1.145s
70	529023	590534	0.4511s
71	536557	609354	4.257s
72	544091	603084	0.6349s
73	551625	611349	4.027s
74	559159	615175	1.952s
75	566693	616443	1.198s
76	574227	624539	3.216s
77	581761	626499	2.471s
This is the last UNSAT round.
