#iterationNumber	varNumber	clauseNumber	itertionTime
1	9777	24550	0.3909s
2	17911	31209	0.1177s
3	26045	41575	0.1055s
4	34179	51701	0.1137s
5	42313	72223	0.1078s
6	50447	71695	0.1089s
7	58581	92215	0.1127s
8	66715	91519	0.1158s
9	74849	112035	0.144s
10	82983	111409	0.1866s
11	91117	121107	0.1676s
12	99251	141621	0.1534s
13	107385	141235	0.1595s
14	115519	161749	0.1938s
15	123653	161821	0.2596s
16	131787	171739	0.1405s
17	139921	192251	0.1491s
18	148055	191741	0.1721s
19	156189	212253	0.2533s
20	164323	211967	0.185s
21	172457	221783	0.2468s
22	180591	231456	0.1772s
23	188725	251962	0.1837s
24	196859	272468	0.1975s
25	204993	261106	0.2264s
26	213127	281612	0.331s
27	221261	280688	0.1815s
28	229395	290342	0.1859s
29	237529	310848	0.2755s
30	245663	331354	0.4942s
31	253797	319410	0.4557s
32	261931	328656	0.5513s
33	270065	338445	0.526s
34	278199	348107	0.6608s
35	286333	357714	0.2763s
36	294467	378214	0.2774s
37	302601	398714	0.4381s
38	310735	387362	0.2312s
39	318869	397081	0.7552s
40	327003	406591	0.2682s
41	335137	416579	0.4177s
42	343271	426602	0.3108s
43	351405	447100	0.368s
44	359539	446398	0.3635s
45	367673	456026	0.2582s
46	375807	476522	0.6147s
47	383941	475449	0.5156s
48	392075	485211	0.2739s
49	400209	505707	0.3305s
50	408343	504856	0.4561s
51	416477	514675	0.5834s
52	424611	523347	0.2726s
53	432745	543839	0.2928s
54	440879	542620	0.8407s
55	449013	551702	0.3099s
56	457147	572192	0.3264s
57	465281	592682	0.3373s
58	473415	613172	0.3325s
59	481549	590250	0.951s
60	489683	599930	0.6894s
61	497817	609877	0.4131s
62	505951	619261	0.7296s
63	514085	629180	0.8124s
64	522219	639226	0.4429s
65	530353	649207	0.3707s
66	538487	669693	0.3286s
67	546621	690179	0.5231s
68	554755	679032	1.38s
69	562889	689199	0.8463s
70	571023	697110	0.9783s
71	579157	706451	0.7032s
72	587291	716639	0.9026s
73	595425	726780	1.798s
74	603559	736291	1.212s
75	611693	744586	0.8202s
76	619827	750529	1.025s
77	627961	760343	0.385s
78	636095	770120	1.139s
79	644229	779116	0.4645s
80	652363	799576	0.6596s
81	660497	798315	1.125s
82	668631	807877	0.4948s
83	676765	817568	0.4509s
84	684899	838026	0.4068s
85	693033	858484	0.4233s
86	701167	878942	0.9094s
87	709301	855888	1.444s
88	717435	850892	0.4693s
89	725569	871324	0.666s
90	733703	869192	0.5611s
91	741837	889624	1.404s
92	749971	887450	1.25s
93	758105	896796	0.5873s
94	766239	917228	0.6203s
95	774373	915548	1.228s
96	782507	924949	1.075s
97	790641	933990	1.318s
98	798775	941598	1.401s
99	806909	949360	0.5163s
100	815043	969782	1.581s
101	823177	968132	0.8495s
102	831311	977193	1.515s
103	839445	983260	0.8s
104	847579	992804	0.5874s
105	855713	1013220	2.551s
106	863847	1006597	0.4831s
107	871981	1027001	1.122s
108	880115	1024735	0.539s
109	888249	1045139	0.5974s
110	896383	1043087	0.5159s
111	904517	1063491	0.987s
112	912651	1061815	0.6285s
113	920785	1082219	0.5052s
114	928919	1102623	0.5481s
115	937053	1089972	2.812s
116	945187	1092454	0.8367s
117	953321	1102121	1.433s
118	961455	1105087	0.5753s
119	969589	1125469	0.5242s
120	977723	1145851	0.6163s
121	985857	1166233	1.334s
122	993991	1143049	1.063s
123	1002125	1149880	0.6383s
124	1010259	1170254	1.908s
125	1018393	1164643	2.167s
126	1026527	1172178	2.537s
127	1034661	1181157	2.259s
128	1042795	1187745	0.7376s
129	1050929	1208111	0.5955s
130	1059063	1228477	0.9636s
131	1067197	1215577	1.389s
132	1075331	1223975	2.971s
133	1083465	1229425	1.114s
134	1091599	1238477	1.676s
135	1099733	1247718	0.8487s
136	1107867	1255596	2.049s
137	1116001	1261563	0.812s
138	1124135	1281915	2.037s
139	1132269	1277645	1.664s
140	1140403	1284406	0.6906s
141	1148537	1291827	1.159s
142	1156671	1312169	0.7132s
143	1164805	1308752	2.071s
144	1172939	1317466	1.411s
145	1181073	1323719	1.399s
146	1189207	1330725	1.361s
147	1197341	1339621	1.622s
148	1205475	1348662	1.402s
149	1213609	1357675	1.647s
150	1221743	1364547	1.816s
151	1229877	1373657	1.578s
152	1238011	1377934	2.266s
153	1246145	1387117	1.708s
154	1254279	1395766	5.538s
This is the last UNSAT round.
