#iterationNumber	varNumber	clauseNumber	itertionTime
1	10077	25290	0.2536s
2	18511	32315	0.09534s
3	26945	53637	0.1027s
4	35379	53878	0.1061s
5	43813	64761	0.1158s
6	52247	86083	0.1313s
7	60681	86371	0.1215s
8	69115	97233	0.1682s
9	77549	107866	0.1897s
10	85983	118332	0.1487s
11	94417	139648	0.1569s
12	102851	139289	0.1516s
13	111285	149857	0.2601s
14	119719	160079	0.1969s
15	128153	170581	0.1643s
16	136587	181332	0.2659s
17	145021	202634	0.1986s
18	153455	202903	0.2089s
19	161889	213658	0.1912s
20	170323	234960	0.2049s
21	178757	235008	0.1986s
22	187191	256308	0.2702s
23	195625	256039	0.3217s
24	204059	265664	0.2166s
25	212493	286958	0.5477s
26	220927	285841	0.2786s
27	229361	296421	0.3751s
28	237795	306825	0.2207s
29	246229	316994	0.3042s
30	254663	338282	0.2726s
31	263097	337752	0.3404s
32	271531	347094	0.2137s
33	279965	368378	0.2921s
34	288399	367609	1.154s
35	296833	377154	0.5773s
36	305267	387850	0.4371s
37	313701	398517	0.3534s
38	322135	409152	0.5923s
39	330569	419668	0.3737s
40	339003	440950	0.4513s
41	347437	462228	0.6643s
42	355871	449958	0.3393s
43	364305	471236	0.5202s
44	372739	470532	0.2701s
45	381173	491810	0.3063s
46	389607	513088	0.3122s
47	398041	501486	0.373s
48	406475	522764	0.9775s
49	414909	521890	0.3345s
50	423343	532221	0.2795s
51	431777	553499	0.2797s
52	440211	574777	0.2837s
53	448645	596055	0.7785s
54	457079	617333	0.4991s
55	465513	583915	0.3286s
56	473947	594224	0.5758s
57	482381	615502	0.5255s
58	490815	615100	0.3368s
59	499249	625455	0.3951s
60	507683	646733	0.9596s
61	516117	645781	0.7753s
62	524551	653637	1.379s
63	532985	663825	1.602s
64	541419	671180	0.9154s
65	549853	681324	1.014s
66	558287	691320	0.8828s
67	566721	701497	1.211s
68	575155	707816	1.478s
69	583589	718222	0.7829s
70	592023	728483	1.989s
71	600457	738758	1.029s
72	608891	748009	0.5738s
73	617325	769255	0.6667s
74	625759	767687	1.031s
75	634193	777141	0.6566s
76	642627	798385	1.764s
77	651061	796070	0.446s
78	659495	817310	2.668s
79	667929	807977	1.03s
80	676363	829195	0.9919s
81	684797	829252	0.699s
82	693231	850466	0.6711s
83	701665	848436	2.082s
84	710099	857067	2.407s
85	718533	866221	1.174s
86	726967	887425	2.906s
87	735401	880345	2.351s
88	743835	887764	1.08s
89	752269	908950	0.6641s
90	760703	907100	2.7s
91	769137	916210	0.7473s
92	777571	937392	2.283s
93	786005	931272	1.324s
94	794439	941522	1.402s
95	802873	951449	0.759s
96	811307	960416	0.4948s
97	819741	981588	0.9659s
98	828175	978809	0.5995s
99	836609	999979	1.715s
100	845043	997535	2.194s
101	853477	1007615	0.4937s
102	861911	1016709	2.293s
103	870345	1025782	1.075s
104	878779	1035119	1.172s
105	887213	1044601	2.956s
106	895647	1023145	0.9925s
107	904081	1032424	0.5888s
108	912515	1041829	1.886s
109	920949	1050125	2.258s
110	929383	1056816	1.087s
111	937817	1066253	1.102s
112	946251	1074450	0.7549s
113	954685	1084133	0.5519s
114	963119	1105233	1.526s
115	971553	1101484	4.066s
116	979987	1100661	3.488s
117	988421	1108128	4.931s
This is the last UNSAT round.
