#iterationNumber	varNumber	clauseNumber	itertionTime
1	10377	26030	0.2662s
2	19111	33152	0.09951s
3	27845	55274	0.1188s
4	36579	55704	0.1368s
5	45313	66992	0.1106s
6	54047	89112	0.1154s
7	62781	111232	0.1534s
8	71515	100307	0.1253s
9	80249	111314	0.2076s
10	88983	122339	0.3381s
11	97717	133197	0.1776s
12	106451	144636	0.1936s
13	115185	155857	0.208s
14	123919	177971	0.2663s
15	132653	178495	0.1577s
16	141387	200609	0.2303s
17	150121	201517	0.1651s
18	158855	213090	0.3285s
19	167589	224635	0.3657s
20	176323	235855	0.1879s
21	185057	257963	0.1996s
22	193791	258511	0.1749s
23	202525	280619	0.2094s
24	211259	302727	0.2541s
25	219993	292101	0.2578s
26	228727	303148	0.6558s
27	237461	313271	0.2735s
28	246195	323577	0.1952s
29	254929	345671	0.3313s
30	263663	346245	0.2334s
31	272397	368339	0.2129s
32	281131	368737	0.5119s
33	289865	379918	0.352s
34	298599	390624	0.4596s
35	307333	401619	0.4079s
36	316067	412158	0.5718s
37	324801	421714	0.4009s
38	333535	443794	0.3319s
39	342269	442620	0.5504s
40	351003	464700	0.8683s
41	359737	464449	0.3965s
42	368471	473687	0.2578s
43	377205	495761	0.3012s
44	385939	517835	0.5463s
45	394673	505933	0.3307s
46	403407	528007	0.2936s
47	412141	550081	0.3103s
48	420875	538181	1.758s
49	429609	545323	0.298s
50	438343	567385	1.19s
51	447077	566777	0.6298s
52	455811	577247	0.6385s
53	464545	588284	0.3406s
54	473279	610344	0.4847s
55	482013	610349	0.3057s
56	490747	632409	0.311s
57	499481	654469	0.6654s
58	508215	642857	0.3428s
59	516949	653927	1.006s
60	525683	664970	0.3361s
61	534417	675852	0.5032s
62	543151	697912	1.997s
63	551885	696257	1.672s
64	560619	703088	0.5286s
65	569353	725132	3.488s
66	578087	723528	0.623s
67	586821	745566	0.5587s
68	595555	744843	2.007s
69	604289	755543	1.823s
70	613023	766024	1.304s
71	621757	777159	0.8541s
72	630491	799197	0.6547s
73	639225	798707	0.5819s
74	647959	820745	1.809s
75	656693	820287	1.461s
76	665427	830557	0.8164s
77	674161	840271	0.5774s
78	682895	862303	0.5018s
79	691629	884335	0.9468s
80	700363	873819	0.6906s
81	709097	895849	0.8682s
82	717831	894074	1.61s
83	726565	904503	0.4465s
84	735299	915121	0.455s
85	744033	937151	0.4592s
86	752767	959181	1.009s
87	761501	947167	1.119s
88	770235	957918	0.5081s
89	778969	979948	0.5533s
90	787703	979127	1.189s
91	796437	990121	0.5373s
92	805171	1012141	0.4696s
93	813905	1007674	0.4599s
94	822639	1029694	2.013s
95	831373	1027817	1.392s
96	840107	1038715	0.5075s
97	848841	1044403	0.6465s
98	857575	1066411	0.5252s
99	866309	1088419	0.4853s
100	875043	1110427	1.631s
101	883777	1086088	2.222s
102	892511	1095616	1.677s
103	901245	1105909	1.077s
104	909979	1116694	0.8199s
105	918713	1138698	0.7965s
106	927447	1160702	1.038s
107	936181	1182706	1.782s
108	944915	1159995	0.8074s
109	953649	1181999	0.83s
110	962383	1204003	0.9705s
111	971117	1191354	1.081s
112	979851	1213358	4.229s
113	988585	1212462	0.9432s
114	997319	1234466	2.721s
115	1006053	1233566	0.9308s
116	1014787	1243254	0.8731s
117	1023521	1265256	0.8299s
118	1032255	1287258	0.9609s
119	1040989	1309260	1.55s
120	1049723	1286343	0.7811s
121	1058457	1296882	1.488s
122	1067191	1307471	0.6611s
123	1075925	1329473	0.6479s
124	1084659	1329417	0.6105s
125	1093393	1351419	0.7175s
126	1102127	1373421	1.982s
127	1110861	1357381	2.095s
128	1119595	1365926	0.8833s
129	1128329	1387916	1.146s
130	1137063	1387345	0.6877s
131	1145797	1398166	0.6106s
132	1154531	1420156	0.6385s
133	1163265	1442146	0.7723s
134	1171999	1464136	2.884s
135	1180733	1441568	0.9305s
136	1189467	1452216	1.129s
137	1198201	1474204	1.917s
138	1206935	1472096	3.857s
139	1215669	1481092	1.501s
140	1224403	1503078	0.972s
141	1233137	1501920	4.2s
142	1241871	1507982	1.1s
143	1250605	1529960	0.966s
