#iterationNumber	varNumber	clauseNumber	itertionTime
1	8877	22330	0.2276s
2	16111	27230	0.08142s
3	23345	45352	0.08772s
4	30579	43588	0.09656s
5	37813	51658	0.1043s
6	45047	69778	0.1114s
7	52281	67991	0.1016s
8	59515	86107	0.1393s
9	66749	84137	0.1177s
10	73983	91901	0.1158s
11	81217	110005	0.1304s
12	88451	107829	0.1749s
13	95685	115417	0.179s
14	102919	123035	0.1587s
15	110153	130853	0.1411s
16	117387	148951	0.1209s
17	124621	146595	0.1286s
18	131855	164693	0.1824s
19	139089	162542	0.1592s
20	146323	180634	0.1544s
21	153557	177665	0.1476s
22	160791	195757	0.1658s
23	168025	193141	0.2257s
24	175259	211227	0.2042s
25	182493	209085	0.2655s
26	189727	216627	0.2376s
27	196961	234695	0.1978s
28	204195	231004	0.3705s
29	211429	237889	0.4032s
30	218663	245890	0.3318s
31	225897	253014	0.295s
32	233131	260511	0.2115s
33	240365	278561	0.5276s
34	247599	275271	0.3329s
35	254833	282899	0.1898s
36	262067	300947	0.2727s
37	269301	298363	0.2245s
38	276535	316409	0.3615s
39	283769	313378	0.5477s
40	291003	313864	0.8639s
41	298237	318595	0.3836s
42	305471	325803	0.2472s
43	312705	333423	0.3693s
44	319939	340904	0.4334s
45	327173	348338	0.6424s
46	334407	354749	1.021s
47	341641	362048	1.025s
48	348875	367235	0.3308s
49	356109	375030	0.277s
50	363343	393020	2.222s
51	370577	370897	0.9873s
52	377811	368879	0.6167s
53	385045	375218	0.4271s
54	392279	382139	0.6301s
55	399513	388931	0.3964s
56	406747	389581	0.2587s
57	413981	407443	0.9911s
58	421215	402350	1.548s
59	428449	401834	0.8165s
60	435683	406815	1.065s
61	442917	412336	0.6135s
62	450151	418414	0.8452s
63	457385	423831	0.4526s
64	464619	430364	0.3115s
65	471853	448184	1.143s
66	479087	443281	1.319s
This is the last UNSAT round.
