#iterationNumber	varNumber	clauseNumber	itertionTime
1	7827	19740	0.353s
2	14011	23371	0.1248s
3	20195	38693	0.1332s
4	26379	34466	0.1298s
5	32563	40021	0.1284s
6	38747	55341	0.1405s
7	44931	70661	0.1559s
8	51115	56821	0.1529s
9	57299	72139	0.1689s
10	63483	67796	0.1525s
11	69667	83114	0.1384s
12	75851	98432	0.1141s
13	82035	84090	0.09696s
14	88219	89558	0.1231s
15	94403	104872	0.1573s
16	100587	101554	0.117s
17	106771	107404	0.1136s
18	112955	122718	0.1826s
19	119139	119240	0.2015s
20	125323	125137	0.2888s
21	131507	130860	0.2322s
22	137691	136458	0.1947s
23	143875	151768	0.1332s
24	150059	147328	0.1423s
25	156243	162638	0.2107s
26	162427	177946	0.227s
27	168611	193254	0.307s
28	174795	168859	0.3167s
29	180979	173495	0.3537s
30	187163	179010	0.3608s
31	193347	182069	0.2486s
32	199531	187550	0.4012s
33	205715	193126	0.3951s
34	211899	197252	0.2295s
35	218083	199522	0.2914s
36	224267	204778	0.367s
37	230451	208476	0.3541s
38	236635	211586	0.3121s
39	242819	216834	0.3661s
40	249003	216443	0.2128s
41	255187	221512	1.156s
42	261371	218585	0.5824s
43	267555	220838	0.5127s
44	273739	225652	0.5712s
45	279923	230662	0.4044s
46	286107	235336	0.5495s
47	292291	238569	0.4101s
48	298475	243128	0.3481s
49	304659	246318	0.6818s
50	310843	250459	0.4665s
51	317027	255339	0.4404s
52	323211	260324	0.3735s
53	329395	264864	0.3804s
54	335579	268948	0.7523s
55	341763	273815	0.5342s
56	347947	278218	0.8434s
57	354131	280726	0.4619s
58	360315	295850	0.3497s
59	366499	288690	0.5392s
60	372683	286753	0.6785s
61	378867	289573	0.7887s
62	385051	293305	0.3583s
63	391235	293828	0.2833s
64	397419	297085	0.9939s
This is the last UNSAT round.
