#iterationNumber	varNumber	clauseNumber	itertionTime
1	10377	26030	0.2627s
2	19111	33098	0.1006s
3	27845	55220	0.1087s
4	36579	55361	0.1267s
5	45313	66299	0.1312s
6	54047	77661	0.1408s
7	62781	89022	0.153s
8	71515	100275	0.1384s
9	80249	111859	0.2704s
10	88983	122984	0.1985s
11	97717	134057	0.2157s
12	106451	145236	0.2456s
13	115185	155879	0.2949s
14	123919	167032	0.5514s
15	132653	178128	0.2738s
16	141387	188851	0.1752s
17	150121	200042	0.2853s
18	158855	211136	0.2871s
19	167589	222192	0.2044s
20	176323	244280	0.2476s
21	185057	244380	0.192s
22	193791	266466	0.1751s
23	202525	288552	0.3016s
24	211259	277367	0.5092s
25	219993	288427	0.2466s
26	228727	310513	0.7841s
27	237461	309786	0.4966s
28	246195	320635	0.6427s
29	254929	331912	0.2592s
30	263663	343101	0.251s
31	272397	365181	0.348s
32	281131	365907	0.7783s
33	289865	377218	0.7881s
34	298599	388284	0.2843s
35	307333	410364	0.265s
36	316067	432444	0.2654s
37	324801	421844	0.2417s
38	333535	443924	0.3021s
39	342269	466004	0.2938s
40	351003	455240	0.4612s
41	359737	477320	0.4113s
42	368471	477573	0.5351s
43	377205	488659	0.8535s
44	385939	499563	0.3027s
45	394673	521643	0.2702s
46	403407	543723	1.437s
47	412141	533082	0.5743s
48	420875	544152	0.3018s
49	429609	555052	0.8025s
50	438343	565508	0.3195s
51	447077	587584	0.9604s
52	455811	586916	0.3236s
53	464545	598010	0.6485s
54	473279	609185	0.5793s
55	482013	620445	0.4622s
56	490747	642519	0.4477s
57	499481	664593	1.152s
58	508215	653022	0.5064s
59	516949	675090	0.3408s
60	525683	675271	0.3615s
61	534417	697339	0.3678s
62	543151	719407	0.3946s
63	551885	741475	1.983s
64	560619	720613	0.3621s
65	569353	742681	0.8025s
66	578087	742389	0.8842s
67	586821	751971	2.029s
68	595555	762770	0.5121s
69	604289	784834	0.5099s
70	613023	806898	1.759s
71	621757	795708	0.3957s
72	630491	817772	0.5336s
73	639225	817470	0.4861s
74	647959	839534	2.113s
75	656693	839277	1.031s
76	665427	850699	0.7867s
77	674161	872763	0.4284s
78	682895	873125	0.4013s
79	691629	895189	0.5022s
80	700363	917253	1.728s
81	709097	906730	1.353s
82	717831	917898	0.9876s
83	726565	929030	0.9389s
84	735299	940023	0.4276s
85	744033	962087	0.5416s
86	752767	984151	0.4798s
87	761501	973676	1.853s
88	770235	984988	0.586s
89	778969	1007052	2.363s
90	787703	1006265	0.6278s
91	796437	1028327	2.31s
92	805171	1028351	0.8097s
93	813905	1039256	0.6952s
94	822639	1061318	1.493s
95	831373	1061029	0.5061s
96	840107	1072254	0.6876s
97	848841	1094316	2.175s
98	857575	1094513	0.7636s
99	866309	1116573	0.5588s
100	875043	1138633	0.5098s
101	883777	1126923	1.024s
102	892511	1138000	1.045s
103	901245	1160060	1.89s
104	909979	1160250	0.9426s
105	918713	1171198	0.8105s
106	927447	1193258	1.976s
107	936181	1193010	0.8538s
108	944915	1203387	0.963s
109	953649	1225445	2.277s
110	962383	1226246	0.6257s
111	971117	1237572	0.5826s
112	979851	1259630	0.6936s
113	988585	1281688	0.5804s
114	997319	1303746	0.7842s
115	1006053	1282954	0.8186s
116	1014787	1305012	2.673s
117	1023521	1305583	0.8959s
118	1032255	1327641	3.432s
119	1040989	1328210	0.7793s
120	1049723	1339449	0.9452s
121	1058457	1361507	0.7872s
122	1067191	1362067	0.6938s
123	1075925	1384125	1.231s
124	1084659	1406183	3.424s
125	1093393	1395791	2.858s
126	1102127	1405648	1.73s
127	1110861	1416986	1.179s
128	1119595	1428190	1.631s
129	1128329	1438251	0.9647s
130	1137063	1460305	2.049s
131	1145797	1460043	0.6862s
132	1154531	1482097	0.8655s
133	1163265	1504151	0.7734s
134	1171999	1493185	0.6367s
135	1180733	1515239	0.6495s
136	1189467	1537293	0.9399s
137	1198201	1559347	0.922s
138	1206935	1537501	2.841s
139	1215669	1548697	0.6983s
140	1224403	1570751	0.6776s
141	1233137	1570330	0.7078s
142	1241871	1592384	0.7615s
143	1250605	1614438	2.189s
144	1259339	1603287	1.008s
145	1268073	1614187	2.858s
146	1276807	1623689	1.019s
147	1285541	1645741	1.498s
148	1294275	1646315	1.066s
149	1303009	1668367	0.8636s
150	1311743	1669038	2.35s
151	1320477	1680311	0.8266s
152	1329211	1702361	1.637s
153	1337945	1701353	1.003s
154	1346679	1712656	3.601s
155	1355413	1723860	0.7738s
156	1364147	1745910	1.401s
157	1372881	1746235	2.918s
158	1381615	1757362	1.145s
159	1390349	1779412	2.059s
160	1399083	1779439	1.457s
161	1407817	1790597	2.218s
162	1416551	1801437	1.137s
163	1425285	1812017	2.356s
164	1434019	1822633	0.8657s
165	1442753	1844683	2.742s
166	1451487	1843920	0.999s
167	1460221	1865970	2.567s
168	1468955	1865877	0.9486s
169	1477689	1887927	1.043s
170	1486423	1909977	2.174s
171	1495157	1898805	1.012s
172	1503891	1909914	0.8909s
173	1512625	1931964	3.217s
174	1521359	1932244	1.425s
175	1530093	1941577	2.506s
176	1538827	1952528	1.051s
177	1547561	1963743	2.509s
178	1556295	1974979	2.301s
179	1565029	1985956	1.826s
180	1573763	1997167	0.8689s
181	1582497	2019215	1.104s
182	1591231	2041263	2.154s
183	1599965	2031282	2.995s
184	1608699	2039886	1.856s
185	1617433	2061932	4.096s
186	1626167	2061674	1.733s
187	1634901	2072539	2.356s
188	1643635	2094585	1.499s
189	1652369	2094253	3.564s
190	1661103	2105066	4.063s
191	1669837	2115787	1.516s
192	1678571	2137833	2.458s
193	1687305	2137901	2.452s
194	1696039	2148781	3.046s
195	1704773	2159374	1.119s
196	1713507	2170305	2.436s
197	1722241	2192351	2.605s
198	1730975	2192455	4.068s
199	1739709	2203711	1.542s
200	1748443	2214854	1.72s
201	1757177	2225995	2.309s
202	1765911	2237168	1.309s
203	1774645	2259214	3.565s
204	1783379	2258838	1.679s
205	1792113	2269669	1.51s
206	1800847	2280424	1.188s
207	1809581	2302470	0.9549s
