#iterationNumber	varNumber	clauseNumber	itertionTime
1	9927	24920	0.3932s
2	18211	31595	0.1687s
3	26495	52517	0.1735s
4	34779	52025	0.1675s
5	43063	72947	0.2187s
6	51347	72189	0.2449s
7	59631	82423	0.2247s
8	67915	92741	0.2806s
9	76199	103015	0.3338s
10	84483	113764	0.4977s
11	92767	124072	0.3058s
12	101051	134523	0.3354s
13	109335	145048	0.3172s
14	117619	155604	0.2967s
15	125903	165794	0.2837s
16	134187	175441	0.3705s
17	142471	185662	0.5172s
18	150755	195405	0.2565s
19	159039	216307	0.3731s
20	167323	215320	0.3394s
21	175607	225632	0.236s
22	183891	235917	0.3826s
23	192175	256819	0.3897s
24	200459	256703	0.3357s
25	208743	277605	0.2925s
26	217027	277501	0.4094s
27	225311	298403	0.2386s
28	233595	298403	0.1959s
29	241879	319305	0.5579s
30	250163	319151	0.2188s
31	258447	329410	0.2851s
32	266731	350312	0.5134s
33	275015	349521	0.3065s
34	283299	359843	0.3885s
35	291583	380741	0.3089s
36	299867	379709	0.4687s
37	308151	390130	0.4057s
38	316435	399248	0.5104s
39	324719	409250	0.7465s
40	333003	430144	0.6337s
41	341287	430610	0.6936s
42	349571	441143	1.242s
43	357855	450683	0.6152s
44	366139	460018	0.4873s
45	374423	480904	0.7556s
46	382707	480522	0.5086s
47	390991	490892	0.5757s
48	399275	511778	0.9922s
49	407559	511396	0.4056s
50	415843	521547	0.8251s
51	424127	530835	0.8197s
52	432411	541017	2.525s
53	440695	548377	0.927s
54	448979	558402	0.4727s
55	457263	579276	0.3512s
56	465547	578555	1.338s
57	473831	587822	0.3376s
58	482115	608694	1.653s
59	490399	607648	0.9687s
60	498683	617940	0.4245s
61	506967	628275	2.753s
62	515251	622757	1.127s
63	523535	632521	0.4248s
64	531819	653353	1.428s
65	540103	652300	0.3641s
66	548387	673132	0.338s
67	556671	693964	0.4462s
68	564955	682249	0.3858s
69	573239	703081	0.3486s
70	581523	723913	2.281s
71	589807	704382	0.7641s
72	598091	704258	1.467s
73	606375	712577	1.062s
74	614659	722522	1.341s
75	622943	728480	0.732s
76	631227	737273	1.085s
77	639511	742915	0.8395s
78	647795	750667	0.6602s
79	656079	771421	0.9176s
80	664363	769345	3.715s
81	672647	777948	1.073s
82	680931	787361	1.176s
83	689215	796813	0.4949s
84	697499	806142	0.6919s
85	705783	826894	0.6748s
86	714067	825079	2.496s
87	722351	816484	1.178s
88	730635	825281	1.642s
89	738919	831162	2.004s
90	747203	840399	2.21s
91	755487	849554	1.478s
92	763771	858552	0.9017s
93	772055	866314	0.4821s
94	780339	875392	0.6619s
95	788623	896094	1.063s
96	796907	893831	1.918s
97	805191	902787	2.335s
98	813475	912025	3.264s
99	821759	921022	1.237s
100	830043	941724	1.299s
101	838327	939548	2.75s
102	846611	948675	12.51s
This is the last UNSAT round.
