#iterationNumber	varNumber	clauseNumber	itertionTime
1	7827	19740	0.2048s
2	14011	23415	0.06967s
3	20195	38735	0.07526s
4	26379	34792	0.08108s
5	32563	40664	0.08746s
6	38747	46485	0.08533s
7	44931	51912	0.0946s
8	51115	57877	0.09566s
9	57299	63769	0.09407s
10	63483	79069	0.09331s
11	69667	94369	0.1018s
12	75851	81557	0.1373s
13	82035	87375	0.1124s
14	88219	102673	0.1179s
15	94403	99461	0.1246s
16	100587	114759	0.1527s
17	106771	111327	0.1853s
18	112955	117202	0.1227s
19	119139	132492	0.1159s
20	125323	127946	0.1368s
21	131507	143236	0.1446s
22	137691	139197	0.1697s
23	143875	143778	0.261s
24	150059	149037	0.2002s
25	156243	154426	0.3156s
26	162427	159998	0.2699s
27	168611	164605	0.1419s
28	174795	170059	0.3056s
29	180979	173258	0.2085s
30	187163	177718	0.1536s
31	193347	192964	0.2206s
32	199531	188809	0.1548s
33	205715	204055	0.6961s
34	211899	194578	0.33s
35	218083	200121	0.2187s
36	224267	205602	0.1753s
37	230451	220818	0.2367s
38	236635	216693	0.1883s
39	242819	231907	0.2813s
40	249003	227310	0.2439s
41	255187	232076	0.8771s
42	261371	222715	0.6605s
43	267555	223036	0.2091s
44	273739	227890	0.3268s
45	279923	229927	0.4115s
46	286107	234704	0.5511s
47	292291	235892	0.2079s
48	298475	250996	0.2778s
49	304659	243143	1.006s
50	310843	244030	0.2828s
51	317027	248336	0.3598s
This is the last UNSAT round.
