#iterationNumber	varNumber	clauseNumber	itertionTime
1	5574	14479	0.1434s
2	10528	18535	0.05838s
3	15482	31835	0.06614s
4	20436	37209	0.06865s
5	25390	46371	0.0789s
6	30344	55551	0.08056s
7	35298	64865	0.1442s
8	40252	72509	0.09048s
9	45206	81575	0.09441s
10	50160	94867	0.1533s
11	55114	99859	0.08205s
12	60068	113149	0.2015s
13	65022	117449	0.1115s
14	69976	130733	0.2201s
15	74930	135158	0.1412s
16	79884	143908	0.1027s
17	84838	152673	0.5025s
18	89792	161127	0.1216s
19	94746	169878	0.5124s
20	99700	176939	0.4407s
21	104654	183951	1.021s
22	109608	192227	0.1924s
23	114562	201385	0.244s
24	119516	210556	4.574s
25	124470	217680	1.282s
26	129424	225644	1.38s
27	134378	231348	0.8745s
28	139332	240174	1.245s
29	144286	246322	0.3348s
30	149240	255374	0.6911s
31	154194	264418	0.4922s
32	159148	273275	5.177s
33	164102	278512	0.2898s
34	169056	286413	2.303s
35	174010	290375	2.556s
36	178964	294436	5.39s
37	183918	294982	1.498s
38	188872	297961	1.956s
39	193826	298724	2.202s
40	198780	293723	1.249s
41	203734	300879	2.184s
42	208688	296341	1.081s
43	213642	303935	2.555s
44	218596	229952	0.6757s
45	223550	213932	0.2628s
46	228504	212916	0.264s
47	233458	225794	0.2904s
48	238412	238670	0.3078s
49	243366	232038	0.3641s
50	248320	244914	0.1156s
This is the last UNSAT round.
