#iterationNumber	varNumber	clauseNumber	itertionTime
1	6774	17439	0.172s
2	12928	23079	0.1115s
3	19082	35218	0.1725s
4	25236	47479	0.1987s
5	31390	59503	0.1525s
6	37544	76003	0.2476s
7	43698	83485	0.404s
8	49852	95322	0.1889s
9	56006	107500	0.5025s
10	62160	119586	0.2817s
11	68314	131727	0.1962s
12	74468	148225	0.5418s
13	80622	156720	0.5906s
14	86776	168837	0.1922s
15	92930	185335	0.2517s
16	99084	193119	0.391s
17	105238	205153	0.2817s
18	111392	217023	1.16s
19	117546	226918	2.964s
20	123700	238083	0.2602s
21	129854	250275	0.3858s
22	136008	266763	0.2366s
23	142162	274509	0.6405s
24	148316	286427	1.067s
25	154470	298210	0.1613s
26	160624	310250	8.544s
27	166778	319908	0.715s
28	172932	331736	1.164s
29	179086	343239	2.162s
30	185240	353587	1.314s
31	191394	364665	4.951s
32	197548	375372	0.41s
33	203702	391838	4.199s
34	209856	397933	7.051s
35	216010	408315	3.534s
36	222164	419518	0.4916s
37	228318	431662	1.282s
38	234472	443755	0.2407s
39	240626	460211	0.7856s
40	246780	467789	0.5156s
41	252934	479901	3.939s
42	259088	491777	1.722s
43	265242	503574	1.961s
44	271396	514628	1.664s
45	277550	524793	4.424s
46	283704	536148	1.243s
47	289858	547372	1.912s
48	296012	558336	0.3638s
49	302166	570067	0.2832s
50	308320	586511	1.557s
51	314474	593780	7.385s
52	320628	604149	8.13s
53	326782	614898	0.3692s
54	332936	631340	6.758s
55	339090	637007	0.3952s
56	345244	653443	14.51s
57	351398	657336	7.698s
58	357552	668545	4.26s
59	363706	679824	3.922s
60	369860	691130	6.122s
61	376014	701834	5.436s
62	382168	713363	8.233s
63	388322	724376	21.37s
64	394476	727370	2.828s
65	400630	738757	3.108s
66	406784	750147	0.4162s
67	412938	766563	0.3369s
68	419092	772821	11.42s
69	425246	782948	2.23s
70	431400	794560	6.788s
71	437554	805586	0.4083s
72	443708	822000	16.35s
73	449862	825926	22.9s
74	456016	828824	21.8s
75	462170	836540	17.38s
76	468324	846443	31.71s
77	474478	855994	6.368s
78	480632	866945	2.279s
79	486786	878088	20.36s
80	492940	888301	4.275s
81	499094	899468	3.789s
82	505248	910531	0.5928s
83	511402	926923	15.66s
84	517556	932916	10.77s
85	523710	944167	28.03s
86	529864	952243	0.7149s
87	536018	968629	11.59s
88	542172	974327	7.133s
89	548326	985721	82.9s
90	554480	992136	96.38s
91	560634	996192	3.113s
92	566788	1007558	56.03s
93	572942	1015337	24.76s
94	579096	1026174	7.039s
95	585250	1037526	2.336s
96	591404	1048683	22.33s
97	597558	1058466	3.827s
98	603712	1069601	16.1s
99	609866	1080597	0.618s
100	616020	1096971	29.77s
101	622174	1102694	42.87s
102	628328	1113141	3.555s
103	634482	1124550	20.49s
104	640636	1134339	31.44s
105	646790	1144417	27.01s
106	652944	1155132	34.53s
107	659098	1166094	2.992s
108	665252	1177400	14.57s
109	671406	1188787	37.49s
110	677560	1198659	32.47s
111	683714	1207597	1.701s
112	689868	1223967	23.24s
113	696022	868937	1.253s
114	702176	864384	1.92s
115	708330	843621	0.5312s
116	714484	859589	0.6241s
117	720638	875557	0.7193s
118	726792	671185	1.005s
119	732946	687151	0.7331s
120	739100	688297	0.8322s
121	745254	704259	0.3987s
122	751408	720219	0.5471s
123	757562	713476	0.6504s
124	763716	729434	0.4186s
125	769870	730303	0.6154s
126	776024	746261	0.639s
127	782178	748301	0.176s
This is the last UNSAT round.
