#iterationNumber	varNumber	clauseNumber	itertionTime
1	4524	11889	0.118s
2	8428	14841	0.04535s
3	12332	25341	0.05142s
4	16236	28339	0.05258s
5	20140	33283	0.05968s
6	24044	39537	0.06928s
7	27948	44775	0.06843s
8	31852	51517	0.07381s
9	35756	58262	0.102s
10	39660	65195	0.07212s
11	43564	75689	0.1477s
12	47468	78361	0.07083s
13	51372	85003	0.1832s
14	55276	91433	0.09294s
15	59180	98079	0.1129s
16	63084	104418	0.3342s
17	66988	110293	0.1906s
18	70892	116463	0.2478s
19	74796	123086	0.07656s
20	78700	129673	0.09091s
21	82604	140153	0.2628s
22	86508	142711	0.1042s
23	90412	153191	0.2887s
24	94316	155518	0.1706s
25	98220	165992	0.1207s
26	102124	168767	0.2761s
27	106028	174975	1.085s
28	109932	180443	0.1245s
29	113836	187076	1.089s
30	117740	192198	0.1748s
31	121644	197946	0.3586s
32	125548	203854	0.7701s
33	129452	209570	1.714s
34	133356	215434	0.1711s
35	137260	225894	0.4544s
36	141164	227580	0.4787s
37	145068	233575	1.428s
38	148972	232714	0.1564s
39	152876	243158	0.337s
40	156780	245323	2.234s
41	160684	248666	0.2053s
42	164588	259100	0.5501s
43	168492	260792	0.3047s
44	172396	266905	0.4s
45	176300	272911	0.183s
46	180204	283343	2.593s
47	184108	281122	0.3533s
48	188012	286910	0.6058s
49	191916	292778	0.2526s
50	195820	298316	0.5427s
51	199724	303869	0.2766s
52	203628	309852	2.584s
53	207532	311609	0.3044s
54	211436	317900	0.7662s
55	215340	324045	0.9788s
56	219244	330027	1.878s
57	223148	335391	1.591s
58	227052	341220	0.3956s
59	230956	347435	2.982s
60	234860	349147	0.2126s
61	238764	355301	2.432s
62	242668	331640	3.08s
63	246572	289956	0.4396s
64	250476	295240	0.7002s
65	254380	278486	0.3s
66	258284	252202	0.1553s
67	262188	262380	0.1959s
68	266092	203891	0.151s
69	269996	214069	0.1776s
70	273900	224245	0.1816s
71	277804	218714	0.07757s
This is the last UNSAT round.
