#iterationNumber	varNumber	clauseNumber	itertionTime
1	7824	20029	0.1966s
2	15028	26655	0.08494s
3	22232	45955	0.1166s
4	29436	55693	0.1869s
5	36640	70258	0.1521s
6	43844	85046	0.0957s
7	51048	99899	0.1315s
8	58252	119193	0.2264s
9	65456	129631	0.1347s
10	72660	143143	0.2887s
11	79864	156765	1.081s
12	87068	171263	0.3524s
13	94272	185600	0.6845s
14	101476	200234	0.3738s
15	108680	215023	0.2214s
16	115884	229905	0.8669s
17	123088	244778	0.5128s
18	130292	259369	0.8133s
19	137496	273421	0.1964s
20	144700	292707	1.978s
21	151904	302487	1.729s
22	159108	316446	0.2388s
23	166312	330658	5.248s
24	173516	343693	1.324s
25	180720	352992	0.6133s
26	187924	367152	0.9907s
27	195128	381615	0.2198s
28	202332	400885	0.2188s
29	209536	410599	3.542s
30	216740	424427	0.293s
31	223944	438987	0.332s
32	231148	453285	0.3056s
33	238352	472551	0.5748s
34	245556	482130	0.2417s
35	252760	501396	3.181s
36	259964	509789	3.907s
37	267168	521855	1.202s
38	274372	535912	2.195s
39	281576	547491	0.3124s
40	288780	566739	3.638s
41	295984	574279	0.3919s
42	303188	588259	4.406s
43	310392	601647	0.3028s
44	317596	620883	2.708s
45	324800	630014	10.38s
46	332004	642581	22.52s
47	339208	653023	1.115s
48	346412	667105	1.268s
49	353616	680506	0.7724s
50	360820	694603	6.376s
51	368024	708565	1.84s
52	375228	722356	3.27s
53	382432	735764	3.965s
54	389636	748958	3.386s
55	396840	762256	1.294s
56	404044	776175	4.782s
57	411248	789080	0.6923s
58	418452	803250	4.203s
59	425656	816688	12.52s
60	432860	829854	5.091s
61	440064	843965	0.8258s
62	447268	858380	0.7445s
63	454472	872759	1.499s
64	461676	887028	4.248s
65	468880	897629	4.288s
66	476084	911303	0.9788s
67	483288	925452	66.47s
68	490492	932611	8.375s
69	497696	946241	0.6224s
70	504900	965437	0.5699s
71	512104	974568	5.433s
72	519308	987856	28.46s
73	526512	998847	31.2s
74	533716	1010660	12.72s
75	540920	1021959	9.744s
76	548124	1035894	54.31s
77	555328	1045170	19.29s
78	562532	1057785	17.23s
79	569736	1070115	16.95s
80	576940	1083237	5.117s
81	584144	1096366	3.352s
82	591348	1110162	21.89s
83	598552	1122304	2.092s
84	605756	1136204	19.29s
85	612960	1149866	3.44s
86	620164	1163674	0.486s
87	627368	1182852	25.19s
88	634572	1190702	17.42s
89	641776	1203958	9.961s
90	648980	1217448	7.792s
91	656184	1231147	9.728s
92	663388	1244708	14.6s
93	670592	1258193	48.37s
94	677796	1242439	3.6s
95	685000	1256271	0.4914s
96	692204	1275415	41.18s
97	699408	1274949	28.26s
98	706612	1285374	58.24s
99	713816	1294735	29.44s
100	721020	1306618	1.671s
101	728224	1320433	57.4s
102	735428	1329759	21.39s
103	742632	1339833	1.142s
104	749836	1358949	20.06s
105	757040	1366459	0.9419s
106	764244	1385575	3.119s
107	771448	1393538	48.87s
108	778652	1400787	42.48s
109	785856	1412442	7.336s
110	793060	1425637	61.24s
111	800264	1436237	39.72s
112	807468	1439397	41.71s
113	814672	1451997	4.871s
114	821876	1464780	37.21s
115	829080	1476119	12.28s
116	836284	1489452	1.338s
117	843488	1502902	25.17s
118	850692	1513919	23.28s
119	857896	1526514	17.94s
120	865100	1539947	23.49s
121	872304	1552781	13.59s
122	879508	1566099	2.157s
123	886712	1579916	1.844s
124	893916	1599012	31.88s
125	901120	1607041	6.712s
126	908324	1620785	34.23s
127	915528	1554653	13.39s
128	922732	1513513	6.569s
129	929936	1097694	1.103s
130	937140	1032391	0.5902s
131	944344	1051111	1.158s
132	951548	1053492	0.7504s
133	958752	1010182	0.5828s
134	965956	1028868	0.7792s
135	973160	1027808	0.7408s
136	980364	1046488	0.629s
137	987568	1065168	0.8181s
138	994772	1058631	0.6447s
139	1001976	1077311	0.8916s
140	1009180	1095987	0.778s
141	1016384	1090734	1.221s
142	1023588	1109410	0.8076s
143	1030792	1113940	0.8135s
144	1037996	1132616	0.7949s
145	1045200	1135987	0.5464s
146	1052404	1154663	0.6139s
147	1059608	1173337	0.2503s
This is the last UNSAT round.
