#iterationNumber	varNumber	clauseNumber	itertionTime
1	6624	17069	0.1679s
2	12628	22666	0.07313s
3	18632	38766	0.09288s
4	24636	45776	0.114s
5	30640	55554	0.1117s
6	36644	71650	0.102s
7	42648	78976	0.1209s
8	48652	90604	0.1178s
9	54656	102142	0.1095s
10	60660	113471	0.1885s
11	66664	125001	0.286s
12	72668	134824	0.3142s
13	78672	146427	0.6478s
14	84676	158098	0.5287s
15	90680	169859	1.496s
16	96684	180706	0.1247s
17	102688	196792	1.54s
18	108692	203207	0.5002s
19	114696	214352	0.3884s
20	120700	225975	1.045s
21	126704	237350	1.486s
22	132708	247786	0.6737s
23	138712	258754	2.819s
24	144716	268241	0.1734s
25	150720	284293	0.264s
26	156724	290573	3.157s
27	162728	300145	3.506s
28	168732	310035	0.5706s
29	174736	321265	2.885s
30	180740	329518	0.8722s
31	186744	340175	0.7808s
32	192748	351380	0.3347s
33	198752	362155	0.3533s
34	204756	373479	0.818s
35	210760	384920	0.1802s
36	216764	400948	0.2084s
37	222768	407479	5.748s
38	228772	415929	2.552s
39	234776	427033	1.888s
40	240780	435983	0.4285s
41	246784	446887	17.09s
42	252788	419290	0.2118s
43	258792	429257	1.44s
44	264796	439136	0.2114s
45	270800	455080	0.8304s
46	276804	460418	4.851s
47	282808	468461	3.581s
48	288812	476117	12.14s
49	294816	480030	9.239s
50	300820	488490	2.201s
51	306824	497355	2.796s
52	312828	507379	1.343s
53	318832	518124	2.547s
54	324836	528162	12.69s
55	330840	534612	1.416s
56	336844	545371	6.067s
57	342848	554826	2.174s
58	348852	565464	16.09s
59	354856	567213	1.966s
60	360860	577375	3.291s
61	366864	585831	4.563s
62	372868	594643	3.518s
63	378872	603053	5.456s
64	384876	611844	1.948s
65	390880	622071	1.854s
66	396884	631317	13.58s
67	402888	636464	1.85s
68	408892	571817	4.077s
69	414896	524780	4.915s
70	420900	397633	0.7132s
71	426904	396120	0.6034s
72	432908	393703	2.226s
73	438912	391329	0.4969s
74	444916	398411	0.2762s
75	450920	406907	0.2908s
76	456924	422445	0.3618s
77	462928	437981	0.2839s
78	468932	433500	0.3581s
79	474936	449034	0.2701s
80	480940	464568	0.3397s
81	486944	458904	0.2795s
82	492948	474436	0.3112s
This is the last UNSAT round.
