#iterationNumber	varNumber	clauseNumber	itertionTime
1	6024	15589	0.1549s
2	11428	20213	0.06316s
3	16832	34713	0.08105s
4	22236	39172	0.08339s
5	27640	49602	0.09798s
6	33044	59952	0.1524s
7	38448	70299	0.1003s
8	43852	80660	0.1459s
9	49256	91129	0.187s
10	54660	101725	0.5875s
11	60064	111651	0.1733s
12	65468	121832	0.1069s
13	70872	136314	0.4086s
14	76276	141046	0.1137s
15	81680	155528	0.1452s
16	87084	161506	0.11s
17	92488	175988	0.111s
18	97892	190470	0.1248s
19	103296	204952	0.609s
20	108700	201728	0.1316s
21	114104	211740	0.3523s
22	119508	221826	0.5827s
23	124912	231874	0.8602s
24	130316	241548	0.1575s
25	135720	256024	0.1976s
26	141124	261119	0.9823s
27	146528	270969	1.209s
28	151932	280499	0.1556s
29	157336	294969	0.3828s
30	162740	300131	0.4976s
31	168144	310007	2.569s
32	173548	318238	0.1706s
33	178952	332700	0.2152s
34	184356	338814	1.044s
35	189760	348469	0.1917s
36	195164	362929	4.055s
37	200568	367184	0.1695s
38	205972	381642	0.6317s
39	211376	387210	0.2262s
40	216780	397478	1.492s
41	222184	407166	1.282s
42	227588	417167	3.668s
43	232992	426289	0.3466s
44	238396	440745	0.3845s
45	243800	446401	0.3392s
46	249204	456406	0.3099s
47	254608	466669	10.88s
48	260012	472919	2.513s
49	265416	480109	5.606s
50	270820	487878	0.3561s
51	276224	497911	12.31s
52	281628	503297	0.3619s
53	287032	517733	7.942s
54	292436	520365	6.896s
55	297840	527236	0.6631s
56	303244	537089	5.055s
57	308648	544546	2.435s
58	314052	553396	0.632s
59	319456	563165	0.5786s
60	324860	577581	2.728s
61	330264	582532	5.438s
62	335668	591861	2.445s
63	341072	601304	1.839s
64	346476	611066	11.65s
65	351880	618786	11.4s
66	357284	627867	4.604s
67	362688	637184	0.3715s
68	368092	651596	6.494s
69	373496	656709	3.967s
70	378900	665831	6.526s
71	384304	674526	10.27s
72	389708	681064	7.837s
73	395112	689952	10.1s
74	400516	698043	0.4896s
75	405920	712445	34.99s
76	411324	714622	1.808s
77	416728	724259	29.49s
78	422132	731713	3.776s
79	427536	741220	0.6035s
80	432940	755622	23.13s
81	438344	758191	3.384s
82	443748	767675	15.54s
83	449152	776466	16.24s
84	454556	784999	4.623s
85	459960	794340	9.02s
86	465364	802632	9.584s
87	470768	810901	19.51s
88	476172	819162	8.235s
89	481576	827678	18.84s
90	486980	836126	5.801s
91	492384	845760	14.92s
92	497788	836513	19.26s
93	503192	844720	0.3671s
94	508596	859102	34.58s
95	514000	859358	5.655s
96	519404	868866	3.383s
97	524808	878100	13.32s
98	530212	886918	4.057s
99	535616	896467	3.262s
100	541020	906222	17.27s
101	546424	913950	1.011s
102	551828	928328	15.47s
103	557232	932087	6.044s
104	562636	941408	26.41s
105	568040	938816	18.91s
106	573444	945003	1.491s
107	578848	954666	1.321s
108	584252	963949	6.543s
109	589656	973058	14.09s
110	595060	982269	0.5389s
111	600464	991753	3.115s
112	605868	1001302	0.8867s
113	611272	1010876	14.95s
114	616676	1018506	16.26s
115	622080	1004775	17.14s
116	627484	1008480	0.9506s
117	632888	1022826	1.105s
118	638292	1027394	1.746s
119	643696	615086	0.392s
120	649100	629104	0.5731s
121	654504	592656	0.8542s
122	659908	595563	0.3843s
123	665312	609569	0.3463s
124	670716	623573	0.212s
This is the last UNSAT round.
