#iterationNumber	varNumber	clauseNumber	itertionTime
1	4224	11149	0.1119s
2	7828	13768	0.04133s
3	11432	23468	0.04792s
4	15036	26144	0.04807s
5	18640	32231	0.05455s
6	22244	41925	0.06489s
7	25848	43233	0.06207s
8	29452	49207	0.07866s
9	33056	55225	0.06962s
10	36660	64915	0.0735s
11	40264	66894	0.1151s
12	43868	72641	0.09359s
13	47472	78719	0.1277s
14	51076	84915	0.0659s
15	54680	94599	0.2893s
16	58284	96540	0.1106s
17	61888	102513	0.1106s
18	65492	108701	0.1277s
19	69096	114172	0.1076s
20	72700	120326	0.3661s
21	76304	124595	0.08431s
22	79908	134265	0.3839s
23	83512	136298	0.1671s
24	87116	142393	0.2739s
25	90720	148257	0.09377s
26	94324	153921	0.2301s
27	97928	159290	0.105s
28	101532	168950	0.6596s
29	105136	170460	0.1648s
30	108740	176662	0.8842s
31	112344	181750	0.1215s
32	115948	191404	0.2771s
33	119552	192901	1.456s
34	123156	196524	0.3121s
35	126760	202097	0.1169s
36	130364	211739	0.1248s
37	133968	221381	0.4189s
38	137572	219675	0.1598s
39	141176	225785	0.2813s
40	144780	231750	0.6799s
41	148384	236447	0.4194s
42	151988	242030	1.648s
43	155592	246226	0.9036s
44	159196	250931	0.1781s
45	162800	260559	0.3101s
46	166404	261836	1.228s
47	170008	266664	0.3152s
48	173612	276288	1.059s
49	177216	277039	0.4909s
50	180820	282019	0.4834s
51	184424	287093	1.017s
52	188028	292289	0.563s
53	191632	297427	0.3345s
54	195236	303095	0.2408s
55	198840	308819	1.271s
56	202444	313261	1.66s
57	206048	318232	0.6881s
58	209652	323513	1.117s
59	213256	328816	0.8042s
60	216860	334465	5.964s
61	220464	336939	0.7544s
62	224068	342353	0.8773s
63	227672	347746	0.5569s
64	231276	353164	0.2219s
65	234880	362772	0.3929s
66	238484	363361	1.346s
67	242088	368602	1.346s
68	245692	373056	0.8119s
69	249296	378214	1.074s
70	252900	383592	1.072s
71	256504	388846	0.4281s
72	260108	394364	1.258s
73	263712	399608	0.9859s
74	267316	404960	0.314s
75	270920	410270	5.272s
76	274524	393795	1.48s
77	278128	397476	1.665s
78	281732	402418	4.187s
79	285336	406519	2.228s
80	288940	410623	0.8044s
81	292544	416051	0.5254s
82	296148	421472	2.344s
83	299752	426485	1.612s
84	303356	398515	1.762s
85	306960	366034	0.483s
86	310564	253824	0.2448s
87	314168	258594	0.194s
88	317772	268008	0.2368s
89	321376	277422	0.07918s
This is the last UNSAT round.
