#iterationNumber	varNumber	clauseNumber	itertionTime
1	4224	11149	0.1119s
2	7828	13706	0.04366s
3	11432	23406	0.04992s
4	15036	25444	0.05389s
5	18640	31162	0.05303s
6	22244	36945	0.08248s
7	25848	42736	0.05169s
8	29452	52432	0.06597s
9	33056	54388	0.07471s
10	36660	60286	0.1392s
11	40264	66019	0.06626s
12	43868	71856	0.1196s
13	47472	77697	0.07841s
14	51076	87387	0.1791s
15	54680	89031	0.07789s
16	58284	94795	0.08557s
17	61888	100532	0.07902s
18	65492	110220	0.1147s
19	69096	112182	0.1285s
20	72700	116850	0.1781s
21	76304	122489	0.08982s
22	79908	132171	0.3584s
23	83512	133580	0.1113s
24	87116	139282	0.1582s
25	90720	144544	0.3537s
26	94324	148955	0.09982s
27	97928	154801	0.1127s
28	101532	164477	0.3869s
29	105136	165439	0.1555s
30	108740	171094	0.1167s
31	112344	176324	0.09999s
32	115948	185994	0.4849s
33	119552	185296	0.1032s
34	123156	194964	0.2139s
35	126760	196673	0.3633s
36	130364	201918	0.09999s
37	133968	211586	1.439s
38	137572	211038	0.6503s
39	141176	216741	0.4876s
40	144780	222456	0.2073s
41	148384	227810	0.7618s
42	151988	231919	0.2369s
43	155592	236647	1.224s
44	159196	240087	0.7574s
45	162800	245076	1.14s
46	166404	249464	0.1706s
47	170008	259112	1.461s
48	173612	259316	0.7992s
49	177216	264292	0.8899s
50	180820	268633	2.787s
51	184424	269164	2.39s
52	188028	270521	0.1638s
53	191632	280143	1.341s
54	195236	277991	2.01s
55	198840	281530	0.6715s
56	202444	285221	0.5701s
57	206048	290184	0.6732s
58	209652	295387	0.2685s
59	213256	300336	0.6372s
60	216860	304710	0.5387s
61	220464	309491	2.801s
62	224068	311747	2.48s
63	227672	312652	1.153s
64	231276	309326	0.6492s
65	234880	314595	1.796s
66	238484	292947	1.174s
67	242088	297330	1.377s
68	245692	268529	0.6156s
69	249296	273313	0.3605s
70	252900	276601	0.8489s
71	256504	239689	0.2142s
72	260108	238855	0.6853s
73	263712	237251	0.3763s
74	267316	241754	0.304s
75	270920	244554	0.45s
76	274524	209537	0.1452s
This is the last UNSAT round.
