#iterationNumber	varNumber	clauseNumber	itertionTime
1	5274	13739	0.1355s
2	9928	17561	0.05403s
3	14582	30061	0.06185s
4	19236	34449	0.06885s
5	23890	42552	0.08028s
6	28544	50794	0.09268s
7	33198	58842	0.06879s
8	37852	67213	0.1164s
9	42506	75587	0.07997s
10	47160	84229	0.1115s
11	51814	92893	0.08399s
12	56468	101753	0.1252s
13	61122	110585	0.253s
14	65776	119312	0.1329s
15	70430	131806	0.09712s
16	75084	136012	0.3424s
17	79738	143811	0.1457s
18	84392	156301	0.2913s
19	89046	159113	0.3447s
20	93700	167225	0.6232s
21	98354	175489	0.1559s
22	103008	187979	0.1828s
23	107662	192349	1.629s
24	112316	198275	0.4374s
25	116970	206097	0.1624s
26	121624	214379	1.695s
27	126278	220381	0.1479s
28	130932	228299	1.39s
29	135586	232581	0.1504s
30	140240	245051	1.256s
31	144894	247254	3.597s
32	149548	251894	0.186s
33	154202	264352	0.4249s
34	158856	267210	0.6186s
35	163510	275332	0.4727s
36	168164	283432	0.5332s
37	172818	291315	0.9247s
38	177472	299589	0.3082s
39	182126	308057	1.476s
40	186780	315660	0.3487s
41	191434	323823	0.2345s
42	196088	336277	0.7833s
43	200742	338890	0.5515s
44	205396	346683	0.4094s
45	210050	354281	2.065s
46	214704	361682	4.672s
47	219358	366843	1.244s
48	224012	374423	2.159s
49	228666	380192	0.497s
50	233320	388048	1.35s
51	237974	394855	1.929s
52	242628	401444	8.193s
53	247282	403592	1.072s
54	251936	411607	0.6034s
55	256590	419572	0.9713s
56	261244	427249	1.982s
57	265898	434941	3.025s
58	270552	441993	2.558s
59	275206	441637	4.094s
60	279860	447709	12.95s
61	284514	448595	1.299s
62	289168	455931	3.018s
63	293822	461538	0.5889s
64	298476	469327	3.048s
65	303130	431558	3.144s
66	307784	436327	3.678s
67	312438	441156	3.303s
68	317092	357930	0.436s
69	321746	271976	0.4207s
70	326400	284086	0.3327s
71	331054	285079	0.1889s
This is the last UNSAT round.
