#iterationNumber	varNumber	clauseNumber	itertionTime
1	5424	14109	0.1394s
2	10228	18183	0.05763s
3	15032	31083	0.06338s
4	19836	36490	0.06642s
5	24640	45792	0.07776s
6	29444	55188	0.08813s
7	34248	64522	0.1279s
8	39052	72894	0.06873s
9	43856	85788	0.07676s
10	48660	98682	0.2401s
11	53464	100160	0.2122s
12	58268	109063	0.1152s
13	63072	117787	0.3104s
14	67876	126390	0.171s
15	72680	139280	0.4957s
16	77484	142435	0.2039s
17	82288	155321	0.8552s
18	87092	159736	0.1505s
19	91896	168568	0.613s
20	96700	177355	0.4627s
21	101504	186057	0.8974s
22	106308	194271	0.1085s
23	111112	207151	1.223s
24	115916	212181	1.122s
25	120720	220252	0.9466s
26	125524	228686	0.2564s
27	130328	237566	0.175s
28	135132	246198	0.9223s
29	139936	254232	1.072s
30	144740	262094	1.194s
31	149544	267408	1.432s
32	154348	269772	0.7861s
33	159152	277791	0.1863s
34	163956	290635	2.028s
35	168760	292088	0.8758s
36	173564	299731	0.358s
37	178368	308171	0.215s
38	183172	316507	1.344s
39	187976	323723	1.319s
40	192780	329721	0.1982s
41	197584	342549	2.01s
42	202388	345442	0.5385s
43	207192	352894	1.866s
44	211996	359467	0.8236s
45	216800	367624	2.969s
46	221604	373939	2.06s
47	226408	381100	1.523s
48	231212	388577	3.748s
49	236016	394336	5.075s
50	240820	401746	0.9444s
51	245624	410002	0.2202s
52	250428	422810	0.8644s
53	255232	426528	0.2593s
54	260036	439336	1.071s
55	264840	442539	0.2692s
56	269644	455347	0.5126s
57	274448	458915	0.4234s
58	279252	466925	2.572s
59	284056	473985	1.393s
60	288860	481866	0.532s
61	293664	490078	8.659s
62	298468	496417	1.62s
63	303272	503991	4.367s
64	308076	511084	0.9409s
65	312880	519303	1.617s
66	317684	527234	3.304s
67	322488	534938	13.34s
68	327292	530861	0.4335s
69	332096	538947	0.6937s
70	336900	546926	7.48s
71	341704	493772	1.262s
72	346508	501425	0.9119s
73	351312	507317	3.643s
74	356116	478944	0.3033s
75	360920	491628	0.5691s
76	365724	491102	1.63s
77	370528	488545	0.2574s
78	375332	501205	0.5057s
79	380136	431788	0.5089s
80	384940	435996	0.313s
81	389744	448580	0.3179s
82	394548	442755	0.3303s
83	399352	455263	0.2817s
84	404156	467771	0.3942s
85	408960	394626	0.2542s
86	413764	407124	0.3266s
87	418568	404294	0.3761s
88	423372	416788	0.2396s
This is the last UNSAT round.
