#iterationNumber	varNumber	clauseNumber	itertionTime
1	7224	18549	0.1823s
2	13828	24544	0.08256s
3	20432	42244	0.1136s
4	27036	50892	0.1249s
5	33640	64022	0.1089s
6	40244	77149	0.1186s
7	46848	90372	0.2391s
8	53452	103626	0.118s
9	60056	121316	0.1176s
10	66660	130004	0.1151s
11	73264	147694	0.1159s
12	79868	156433	0.2898s
13	86472	169443	0.2519s
14	93076	187133	0.2059s
15	99680	195163	0.9162s
16	106284	207798	0.5795s
17	112888	221046	0.2926s
18	119492	234299	0.2202s
19	126096	247213	0.1537s
20	132700	260153	0.2416s
21	139304	273031	3.054s
22	145908	282138	0.2912s
23	152512	294980	1.535s
24	159116	305528	0.1952s
25	165720	318484	1.443s
26	172324	330263	0.275s
27	178928	343221	1.599s
28	185532	355376	0.4131s
29	192136	368426	0.6344s
30	198740	381487	0.5696s
31	205344	394600	0.3208s
32	211948	407786	4.701s
33	218552	418247	1.246s
34	225156	431073	1.119s
35	231760	444071	5.418s
36	238364	454187	2.04s
37	244968	462685	6.144s
38	251572	471056	1.103s
39	258176	483913	4.141s
40	264780	491781	0.8911s
41	271384	504309	0.3166s
42	277988	521919	13.19s
43	284592	518969	1.955s
44	291196	530960	1.059s
45	297800	543202	2.283s
46	304404	554780	4.317s
47	311008	565686	6.733s
48	317612	575301	0.2783s
49	324216	592873	11.12s
50	330820	598685	1.584s
51	337424	610679	0.4182s
52	344028	628249	1.92s
53	350632	634277	1.545s
54	357236	646374	0.3721s
55	363840	658556	0.7355s
56	370444	676124	6.068s
57	377048	682986	1.288s
58	383652	694903	4.634s
59	390256	706585	1.233s
60	396860	718712	0.9684s
61	403464	730823	11.6s
62	410068	741045	2.065s
63	416672	753235	9.744s
64	423276	762972	9.193s
65	429880	774469	6.656s
66	436484	786152	14.62s
67	443088	795971	7.466s
68	449692	808042	28.88s
69	456296	815740	2.044s
70	462900	827676	3.145s
71	469504	839894	12.98s
72	476108	851217	2.489s
73	482712	863339	15.68s
74	489316	874657	4.83s
75	495920	886373	15.71s
76	502524	897461	17.6s
77	509128	908326	0.9614s
78	515732	925882	31.45s
79	522336	918052	1.957s
80	528940	929776	10.27s
81	535544	941061	0.5337s
82	542148	953534	9.441s
83	548752	962754	0.4475s
84	555356	980282	28.63s
85	561960	972191	8.271s
86	568564	983252	7.418s
87	575168	993609	3.564s
88	581772	1004018	4.111s
89	588376	1015673	0.8744s
90	594980	1027619	4.6s
91	601584	1038252	0.6585s
92	608188	854597	1.338s
93	614792	863374	2.29s
94	621396	873432	1.137s
95	628000	884716	0.7128s
96	634604	902060	0.6898s
97	641208	907402	2.002s
98	647812	915705	4.617s
99	654416	891003	0.8778s
100	661020	899263	0.4682s
101	667624	916561	0.4721s
102	674228	933859	0.6438s
103	680832	931387	0.4603s
104	687436	948491	0.583s
105	694040	965595	0.4868s
106	700644	714789	0.4415s
107	707248	731891	0.5756s
108	713852	730646	0.4343s
109	720456	747744	0.5001s
110	727060	764840	0.529s
111	733664	759911	0.5842s
112	740268	769020	0.3956s
113	746872	786116	0.2054s
This is the last UNSAT round.
