#iterationNumber	varNumber	clauseNumber	itertionTime
1	5424	14109	0.1393s
2	10228	18080	0.05608s
3	15032	30978	0.06787s
4	19836	35723	0.07806s
5	24640	44521	0.1076s
6	29444	50490	0.1139s
7	34248	58166	0.1012s
8	39052	66586	0.1569s
9	43856	75912	0.1804s
10	48660	83101	0.1683s
11	53464	91279	0.1172s
12	58268	104157	0.6208s
13	63072	106008	0.1452s
14	67876	114635	0.3875s
15	72680	122354	0.1488s
16	77484	129950	0.428s
17	82288	136202	0.3585s
18	87092	144326	1.345s
19	91896	142273	0.5407s
20	96700	149810	0.2248s
21	101504	157708	0.1986s
22	106308	165669	0.4528s
23	111112	167651	1.019s
24	115916	168698	0.8927s
25	120720	172280	0.4667s
26	125524	176451	1.345s
27	130328	176766	0.443s
28	135132	183621	0.2183s
29	139936	191421	0.8946s
30	144740	197589	0.3098s
31	149544	204883	0.6362s
32	154348	210993	0.422s
33	159152	215770	1.136s
34	163956	217519	0.2435s
35	168760	225129	0.3566s
36	173564	232311	0.802s
37	178368	236591	0.2156s
38	183172	249281	0.9478s
39	187976	246711	0.3408s
40	192780	244318	0.5922s
41	197584	193982	0.391s
42	202388	199049	0.2679s
43	207192	202002	0.2618s
44	211996	214504	0.329s
45	216800	214825	0.2182s
46	221604	227327	0.2901s
47	226408	228966	0.1129s
This is the last UNSAT round.
