#iterationNumber	varNumber	clauseNumber	itertionTime
1	7374	18919	0.1853s
2	14128	25096	0.08552s
3	20882	38262	0.1044s
4	27636	51758	0.1124s
5	34390	65404	0.1653s
6	41144	79131	0.2138s
7	47898	92881	0.1294s
8	54652	106197	0.1747s
9	61406	119485	0.1203s
10	68160	133053	0.3475s
11	74914	146626	0.2308s
12	81668	160108	0.1221s
13	88422	178202	0.1468s
14	95176	187452	0.543s
15	101930	200778	0.4182s
16	108684	214069	0.5251s
17	115438	227658	0.2121s
18	122192	240887	0.2297s
19	128946	254234	0.1911s
20	135700	267711	0.524s
21	142454	280980	0.7295s
22	149208	294187	1.472s
23	155962	307275	0.341s
24	162716	320592	2.083s
25	169470	333688	0.5332s
26	176224	347079	0.7008s
27	182978	360104	0.1842s
28	189732	378186	1.357s
29	196486	386873	5.202s
30	203240	396295	1.854s
31	209994	409099	1.312s
32	216748	422496	1.613s
33	223502	434838	2.151s
34	230256	445794	2.617s
35	237010	458500	3.84s
36	243764	470592	3.082s
37	250518	482397	3.215s
38	257272	493839	9.784s
39	264026	504966	0.5444s
40	270780	518344	0.6406s
41	277534	531484	4.315s
42	284288	543845	1.775s
43	291042	556782	2.447s
44	297796	568304	5.374s
45	304550	580717	2.363s
46	311304	592239	1.295s
47	318058	605304	0.4314s
48	324812	618409	4.126s
49	331566	631128	6.227s
50	338320	640372	7.586s
51	345074	652463	1.08s
52	351828	665009	0.3591s
53	358582	683031	2.898s
54	365336	690755	5.986s
55	372090	703483	11.59s
56	378844	716091	1.095s
57	385598	729088	10.17s
58	392352	741402	10.42s
59	399106	753419	1.987s
60	405860	766436	0.801s
61	412614	779337	0.9026s
62	419368	792361	14.28s
63	426122	804419	4.017s
64	432876	815186	21.34s
65	439630	823292	26.16s
66	446384	833256	6.298s
67	453138	846266	2.763s
68	459892	859147	10.77s
69	466646	871512	41.88s
70	473400	882000	4.232s
71	480154	894757	20s
72	486908	897353	38.96s
73	493662	851704	1.166s
74	500416	864078	0.5841s
75	507170	876189	7.602s
76	513924	887910	14.51s
77	520678	898642	14.65s
78	527432	909392	26.22s
79	534186	864173	2.114s
80	540940	875001	11.87s
81	547694	835035	8.711s
82	554448	842358	5.783s
83	561202	842530	11.78s
84	567956	846987	10.18s
85	574710	837703	0.6722s
86	581464	848966	1.568s
87	588218	835434	0.5895s
88	594972	733460	0.8322s
89	601726	620977	0.5941s
90	608480	630442	0.5682s
91	615234	647966	0.3726s
92	621988	651306	0.773s
93	628742	661829	0.543s
94	635496	672211	0.5926s
95	642250	689735	0.478s
96	649004	691624	0.6932s
97	655758	702103	0.3638s
98	662512	719625	0.4745s
99	669266	737147	0.4551s
100	676020	731612	0.765s
101	682774	741086	0.4904s
102	689528	758604	0.3723s
103	696282	776118	0.4351s
104	703036	769668	0.4852s
105	709790	787182	0.1402s
This is the last UNSAT round.
