#iterationNumber	varNumber	clauseNumber	itertionTime
1	5274	13739	0.1348s
2	9928	17753	0.05451s
3	14582	30253	0.05969s
4	19236	35143	0.08965s
5	23890	43732	0.07134s
6	28544	52561	0.08729s
7	33198	61419	0.07921s
8	37852	70305	0.1197s
9	42506	79095	0.2185s
10	47160	87974	0.07873s
11	51814	100470	0.147s
12	56468	103544	0.144s
13	61122	111952	0.218s
14	65776	118591	0.1554s
15	70430	126975	0.1283s
16	75084	135332	0.1378s
17	79738	147822	0.1041s
18	84392	152295	0.2409s
19	89046	160916	0.107s
20	93700	173406	0.1386s
21	98354	178063	0.3709s
22	103008	186553	0.343s
23	107662	194905	0.7173s
24	112316	201984	0.3669s
25	116970	206496	0.6582s
26	121624	213678	0.1303s
27	126278	222056	0.9008s
28	130932	228278	0.3472s
29	135586	235973	0.5074s
30	140240	243338	0.1711s
31	144894	251479	0.7595s
32	149548	257431	0.6039s
33	154202	264824	0.1542s
34	158856	277272	1.437s
35	163510	278197	0.6885s
36	168164	284639	0.4504s
37	172818	291209	1.144s
38	177472	298504	1.458s
39	182126	304686	0.3558s
40	186780	312359	0.8633s
41	191434	319952	0.1555s
42	196088	328226	0.6751s
43	200742	336087	1.034s
44	205396	344167	2.928s
45	210050	350073	2.573s
46	214704	355295	0.2651s
47	219358	367719	0.8822s
48	224012	370370	3.547s
49	228666	376145	2.093s
50	233320	373067	2.174s
51	237974	377575	0.6844s
52	242628	381279	0.7175s
53	247282	388616	0.4921s
54	251936	396484	1.59s
55	256590	401554	0.2737s
56	261244	413940	1.894s
57	265898	408722	0.6427s
58	270552	415005	0.2826s
59	275206	427373	1.165s
60	279860	427567	1.775s
61	284514	432887	0.5439s
62	289168	439134	1.049s
63	293822	445985	0.622s
64	298476	452259	0.4303s
65	303130	459671	3.177s
66	307784	461204	5.379s
67	312438	436086	0.6408s
68	317092	418324	0.5004s
69	321746	425468	0.6601s
70	326400	423023	1.293s
71	331054	427214	0.4259s
72	335708	434070	6.986s
73	340362	428252	2.386s
74	345016	432252	3.024s
75	349670	436374	1.291s
76	354324	441985	2.361s
77	358978	444301	3.654s
78	363632	445477	3.26s
79	368286	448956	0.5315s
80	372940	455628	0.4956s
81	377594	461792	1.099s
82	382248	465828	0.5969s
83	386902	472787	0.8462s
84	391556	478852	1.352s
85	396210	469255	1.808s
86	400864	377711	0.2918s
87	405518	382032	0.7005s
88	410172	387195	0.2379s
89	414826	399299	0.2804s
90	419480	378664	0.2706s
91	424134	390768	0.2636s
92	428788	402872	0.2431s
93	433442	398421	0.3306s
94	438096	410521	0.3077s
95	442750	422621	0.337s
96	447404	411030	0.2388s
97	452058	423130	0.16s
This is the last UNSAT round.
