#iterationNumber	varNumber	clauseNumber	itertionTime
1	6174	15959	0.1568s
2	11728	20586	0.07615s
3	17282	30963	0.07893s
4	22836	41951	0.0982s
5	28390	52856	0.07624s
6	33944	63800	0.1004s
7	39498	78700	0.0846s
8	45052	85084	0.2058s
9	50606	94022	0.1657s
10	56160	104894	0.09582s
11	61714	119792	0.3997s
12	67268	125997	0.7512s
13	72822	134202	0.5081s
14	78376	144465	0.4616s
15	83930	154733	0.1341s
16	89484	165309	0.332s
17	95038	175887	0.1299s
18	100592	186398	1.14s
19	106146	196743	0.1917s
20	111700	211623	0.5505s
21	117254	218025	0.3807s
22	122808	228358	0.1665s
23	128362	243238	0.2861s
24	133916	249032	0.5159s
25	139470	259275	0.1969s
26	145024	269721	0.7716s
27	150578	279836	0.419s
28	156132	289920	1.295s
29	161686	299528	0.4672s
30	167240	310134	0.8579s
31	172794	320412	0.2221s
32	178348	330937	1.358s
33	183902	340647	0.7878s
34	189456	351007	0.5315s
35	195010	361206	2.648s
36	200564	370251	0.4653s
37	206118	385115	0.4734s
38	211672	391306	5.765s
39	217226	397810	2.74s
40	222780	407482	0.8812s
41	228334	417714	6.969s
42	233888	425856	0.2249s
43	239442	440708	1.715s
44	244996	444030	0.8132s
45	250550	453159	2.491s
46	256104	462388	4.693s
47	261658	471717	4.154s
48	267212	479384	2.644s
49	272766	488185	1.452s
50	278320	498374	2.294s
51	283874	508217	5.787s
52	289428	513203	10.83s
53	294982	514056	1.493s
54	300536	523361	0.6833s
55	306090	533228	4.329s
56	311644	510976	0.8821s
57	317198	520818	5.583s
58	322752	494948	1.745s
59	328306	504120	0.3625s
60	333860	518832	2.565s
61	339414	521306	6.844s
62	344968	523160	1.346s
63	350522	478137	1.171s
64	356076	398212	1.163s
65	361630	371435	0.5244s
66	367184	376228	0.2413s
67	372738	390676	0.3481s
68	378292	392373	0.5449s
69	383846	398340	0.3025s
70	389400	401399	0.2895s
71	394954	415837	0.2605s
72	400508	430275	0.2398s
73	406062	425827	0.309s
74	411616	440265	0.2376s
75	417170	454703	0.2792s
76	422724	469141	0.3325s
77	428278	459175	0.2977s
78	433832	473613	0.2946s
79	439386	488051	0.1586s
This is the last UNSAT round.
