#iterationNumber	varNumber	clauseNumber	itertionTime
1	6024	15589	0.1534s
2	11428	20280	0.06367s
3	16832	34780	0.08005s
4	22236	40795	0.09342s
5	27640	51386	0.1054s
6	33044	61866	0.08577s
7	38448	72224	0.1438s
8	43852	82566	0.0875s
9	49256	92988	0.2211s
10	54660	103444	0.1358s
11	60064	114078	0.09044s
12	65468	124436	0.1209s
13	70872	138932	0.4836s
14	76276	143343	0.3645s
15	81680	153785	0.1259s
16	87084	164174	0.1438s
17	92488	178666	0.975s
18	97892	184663	0.1437s
19	103296	194573	0.3455s
20	108700	204288	0.1503s
21	114104	214316	0.1527s
22	119508	228800	0.2399s
23	124912	234333	2.565s
24	130316	243196	0.6492s
25	135720	252946	0.7188s
26	141124	260953	0.1502s
27	146528	275433	0.3793s
28	151932	281238	0.4631s
29	157336	290549	0.2495s
30	162740	305027	0.4444s
31	168144	310851	1.535s
32	173548	319368	6.59s
33	178952	321872	0.6214s
34	184356	331081	3.062s
35	189760	337029	0.5416s
36	195164	346025	0.4726s
37	200568	355692	2.331s
38	205972	363466	3.491s
39	211376	372219	2.777s
40	216780	379453	4.557s
41	222184	388341	3.089s
42	227588	394691	1.382s
43	232992	401747	3.874s
44	238396	404790	0.2336s
45	243800	419174	0.2996s
46	249204	433558	1.538s
47	254608	433339	7.084s
48	260012	439635	0.8374s
49	265416	449123	4.63s
50	270820	456048	2.653s
51	276224	450526	1.422s
52	281628	459619	0.5475s
53	287032	469045	1.197s
54	292436	464344	2.218s
55	297840	470608	4.138s
56	303244	438158	0.4062s
57	308648	447113	6.633s
58	314052	446494	0.8982s
59	319456	454779	3.206s
60	324860	393595	1.249s
61	330264	392373	0.703s
62	335668	399177	0.6294s
63	341072	335919	0.2421s
64	346476	349997	0.2682s
65	351880	349127	0.2414s
66	357284	363185	0.2511s
67	362688	377239	0.285s
68	368092	358973	0.2613s
69	373496	373025	0.2224s
70	378900	387077	0.3172s
71	384304	381912	0.2322s
72	389708	395964	0.3555s
73	395112	397525	0.2563s
74	400516	411575	0.3369s
75	405920	425625	0.4513s
76	411324	422135	0.3386s
77	416728	429214	0.1924s
This is the last UNSAT round.
