#iterationNumber	varNumber	clauseNumber	itertionTime
1	10010	26049	0.3935s
2	18278	34675	0.1141s
3	26546	45871	0.2188s
4	34814	57809	0.2077s
5	43082	69214	0.2181s
6	51350	80019	0.3245s
7	59618	89049	0.3453s
8	67886	98572	0.2488s
9	76154	110456	0.242s
10	84422	132462	0.291s
11	92690	132149	0.7277s
12	100958	134809	0.4527s
13	109226	144565	0.2887s
14	117494	155138	0.3921s
15	125762	162586	0.295s
16	134030	170582	0.3904s
17	142298	177962	0.3558s
18	150566	183788	0.3897s
19	158834	192864	0.555s
20	167102	197892	0.3634s
21	175370	206577	0.6547s
22	183638	214165	0.4984s
23	191906	222829	0.4629s
24	200174	244629	0.6676s
25	208442	242068	0.3532s
26	216710	250163	0.2267s
27	224978	271937	0.2183s
28	233246	262335	0.3464s
29	241514	261301	0.2845s
30	249782	268604	0.8259s
31	258050	271354	0.6112s
32	266318	275774	0.3045s
33	274586	283383	0.6215s
34	282854	288958	0.827s
35	291122	294614	0.216s
36	299390	316306	0.2734s
37	307658	337996	0.2785s
38	315926	359686	0.3593s
39	324194	324348	0.3216s
40	332462	331774	0.4532s
41	340730	353460	0.3681s
42	348998	375142	0.6647s
43	357266	356402	0.5642s
44	365534	361988	0.3497s
45	373802	366656	0.8806s
46	382070	368423	0.3169s
47	390338	390075	0.2811s
48	398606	382280	2.054s
This is the last UNSAT round.
