#iterationNumber	varNumber	clauseNumber	itertionTime
1	12259	32951	0.355s
2	21909	41146	0.1133s
3	31559	67012	0.1192s
4	41209	92878	0.1587s
5	50859	72182	0.1371s
6	60509	98048	0.1391s
7	70159	93742	0.1678s
8	79809	119608	0.1961s
9	89459	115578	0.2374s
10	99109	126095	0.1809s
11	108759	136595	0.2537s
12	118409	162445	0.173s
13	128059	157702	0.2323s
14	137709	183552	0.4317s
15	147359	179271	0.3287s
16	157009	189406	0.3776s
17	166659	199778	0.3568s
18	176309	225622	0.3338s
19	185959	221108	0.486s
20	195609	230952	0.2504s
21	205259	240098	0.2921s
22	214909	249969	0.2964s
23	224559	260150	0.2353s
24	234209	285974	0.3328s
25	243859	311798	0.4013s
26	253509	291516	0.4406s
27	263159	317336	0.4914s
28	272809	311759	0.3674s
29	282459	337577	0.5956s
30	292109	331978	0.2413s
31	301759	357794	0.2376s
32	311409	352302	0.3377s
33	321059	378114	0.2764s
34	330709	403926	0.3839s
35	340359	382372	0.2461s
36	350009	408184	0.3133s
37	359659	433996	0.4144s
38	369309	412655	0.4456s
39	378959	438467	1.002s
40	388609	430976	1.345s
41	398259	436110	0.7222s
42	407909	441687	0.6673s
43	417559	450735	0.3757s
44	427209	476491	1.175s
45	436859	463846	0.3211s
46	446509	470835	1.008s
47	456159	478794	0.803s
48	465809	487581	0.8099s
49	475459	494101	0.6162s
50	485109	502067	0.6244s
51	494759	510065	0.8902s
52	504409	517394	0.6669s
53	514059	525201	2.353s
54	523709	525713	1.525s
55	533359	530911	1.607s
56	543009	537264	0.5795s
57	552659	545903	0.6401s
58	562309	553455	1.468s
59	571959	560770	1.085s
60	581609	568993	1.423s
61	591259	563689	0.7422s
62	600909	572444	0.8624s
63	610559	574458	1.229s
64	620209	566777	0.6071s
65	629859	575194	0.5253s
66	639509	600732	0.6147s
67	649159	586832	0.8238s
68	658809	585587	1.118s
69	668459	590214	2.615s
70	678109	584444	1.014s
This is the last UNSAT round.
