#iterationNumber	varNumber	clauseNumber	itertionTime
1	3342	8659	0.109s
2	6408	12145	0.07469s
3	9474	20281	0.07755s
4	12540	23327	0.07961s
5	15606	28526	0.07788s
6	18672	36646	0.09928s
7	21738	38005	0.04576s
8	24804	43388	0.05782s
9	27870	48375	0.05073s
10	30936	56483	0.0609s
11	34002	58848	0.04272s
12	37068	66952	0.08097s
13	40134	69598	0.04504s
14	43200	74807	0.05264s
15	46266	82907	0.04729s
16	49332	91007	0.04751s
17	52398	99107	0.05021s
18	55464	95138	0.05325s
19	58530	103238	0.06899s
20	61596	105572	0.05623s
21	64662	113672	0.05504s
22	67728	121772	0.06409s
23	70794	120690	0.06213s
24	73860	128790	0.1526s
25	76926	130144	0.0633s
26	79992	135213	0.2045s
27	83058	139038	0.06622s
28	86124	142277	0.06593s
29	89190	150361	0.1372s
30	92256	151529	0.07132s
31	95322	159609	0.2001s
32	98388	160590	0.07472s
33	101454	165604	0.1328s
34	104520	170646	0.07718s
35	107586	178722	0.07931s
36	110652	186798	0.4879s
37	113718	182522	0.08073s
38	116784	190586	0.1135s
39	119850	192477	0.0905s
40	122916	200541	0.1325s
41	125982	202462	0.2108s
42	129048	207481	0.0915s
43	132114	215545	0.09588s
44	135180	223609	0.3218s
45	138246	218118	0.09385s
46	141312	220633	0.4108s
47	144378	221767	0.1052s
48	147444	229799	0.09753s
49	150510	237831	1.357s
50	153576	227737	0.7227s
51	156642	230616	0.1134s
52	159708	235293	0.4147s
53	162774	240044	0.1065s
54	165840	244698	0.191s
55	168906	252700	0.1094s
56	171972	254158	0.6696s
57	175038	258915	0.1115s
58	178104	263684	0.6291s
59	181170	266826	0.1123s
60	184236	274824	0.4719s
61	187302	276366	0.9074s
62	190368	275674	1.147s
63	193434	277798	0.1883s
64	196500	282319	1.343s
65	199566	285222	0.6634s
66	202632	288890	0.5887s
67	205698	293280	0.1282s
68	208764	297769	0.706s
69	211830	302267	0.2921s
70	214896	306655	0.2832s
71	217962	310958	1.946s
72	221028	295928	0.1368s
73	224094	300081	0.4571s
74	227160	304230	2.181s
75	230226	301330	0.1402s
76	233292	305321	0.9861s
77	236358	308996	0.1646s
78	239424	316924	1.462s
79	242490	284252	0.1863s
80	245556	292128	0.7666s
81	248622	240729	0.7265s
This is the last UNSAT round.
