#iterationNumber	varNumber	clauseNumber	itertionTime
1	3642	9379	0.08011s
2	7008	13163	0.03702s
3	10374	22079	0.03633s
4	13740	24989	0.0494s
5	17106	30042	0.09497s
6	20472	35617	0.09324s
7	23838	44505	0.09387s
8	27204	47470	0.1128s
9	30570	53276	0.0958s
10	33936	62160	0.04776s
11	37302	65163	0.0831s
12	40668	69429	0.05041s
13	44034	78297	0.05358s
14	47400	80955	0.0508s
15	50766	89823	0.06623s
16	54132	92111	0.06252s
17	57498	100979	0.08196s
18	60864	103785	0.06058s
19	64230	109566	0.05833s
20	67596	118434	0.2569s
21	70962	117541	0.06412s
22	74328	123255	0.06956s
23	77694	132099	0.06499s
24	81060	140943	0.1791s
25	84426	139560	0.07937s
26	87792	142533	0.3461s
27	91158	146432	0.0822s
28	94524	155244	0.1146s
29	97890	155341	0.245s
30	101256	159267	0.1364s
31	104622	164378	0.1689s
32	107988	169130	0.2911s
33	111354	173517	0.1805s
34	114720	178408	0.1824s
35	118086	182255	0.08762s
36	121452	191045	0.6715s
37	124818	192484	0.09421s
38	128184	196980	0.1627s
39	131550	202264	0.09386s
40	134916	211050	0.1918s
41	138282	212812	0.524s
42	141648	215061	0.1005s
43	145014	223839	0.1237s
44	148380	232617	0.5278s
45	151746	225153	0.1015s
46	155112	233909	0.5553s
47	158478	234322	0.3921s
48	161844	237941	0.1326s
49	165210	246689	0.1282s
50	168576	246723	0.1125s
51	171942	255471	0.1139s
52	175308	264219	0.1415s
53	178674	272967	0.2471s
54	182040	266096	0.5899s
55	185406	271070	0.1262s
56	188772	276050	0.1726s
57	192138	284798	0.2575s
58	195504	285767	0.1221s
59	198870	294515	1.542s
60	202236	287372	0.2496s
61	205602	292233	0.1436s
62	208968	296952	0.4608s
63	212334	301793	0.1408s
64	215700	306474	2.148s
65	219066	309084	1.848s
66	222432	312997	0.1879s
67	225798	317784	0.6316s
68	229164	322571	0.1784s
69	232530	327355	0.8698s
70	235896	330175	1.865s
71	239262	333317	0.2086s
72	242628	342033	0.3287s
73	245994	342807	1.276s
74	249360	347545	0.8545s
75	252726	352187	0.4675s
76	256092	355123	0.7635s
77	259458	359837	1.664s
78	262824	362134	0.1989s
79	266190	370844	0.3172s
80	269556	368821	0.2006s
81	272922	377241	0.17s
This is the last UNSAT round.
