#iterationNumber	varNumber	clauseNumber	itertionTime
1	2442	6499	0.05967s
2	4608	9165	0.02498s
3	6774	14961	0.02795s
4	8940	16489	0.02614s
5	11106	19942	0.02721s
6	13272	25730	0.02789s
7	15438	31518	0.03193s
8	17604	30852	0.03019s
9	19770	36636	0.03208s
10	21936	37754	0.03059s
11	24102	43538	0.03446s
12	26268	49322	0.03445s
13	28434	48421	0.0327s
14	30600	54205	0.03473s
15	32766	59989	0.04421s
16	34932	65773	0.04087s
17	37098	61867	0.03685s
18	39264	67651	0.03602s
19	41430	68861	0.03649s
20	43596	74645	0.0374s
21	45762	80429	0.06423s
22	47928	79586	0.04412s
23	50094	83119	0.06705s
24	52260	86743	0.04258s
25	54426	90400	0.04181s
26	56592	96184	0.04325s
27	58758	101968	0.06009s
28	60924	101147	0.0468s
29	63090	106931	0.09424s
30	65256	108235	0.07974s
31	67422	110911	0.05148s
32	69588	112409	0.05168s
33	71754	118181	0.05011s
34	73920	123953	0.1362s
35	76086	120367	0.09787s
36	78252	122845	0.06276s
37	80418	126174	0.05943s
38	82584	131938	0.08536s
39	84750	131265	0.082s
40	86916	133637	0.06427s
41	89082	139389	0.1107s
42	91248	139251	0.08443s
43	93414	142641	0.06087s
44	95580	148393	0.06259s
45	97746	149307	0.1371s
46	99912	150205	0.08885s
47	102078	150100	0.1536s
48	104244	151485	0.06932s
49	106410	152121	0.07396s
50	108576	157841	0.1114s
51	110742	157383	0.09282s
52	112908	163101	0.07382s
53	115074	163276	0.2817s
54	117240	162739	0.2324s
55	119406	154995	0.3312s
56	121572	147523	0.155s
57	123738	133308	0.09097s
58	125904	133813	0.108s
59	128070	93683	0.08746s
60	130236	31570	0.05521s
This is the last UNSAT round.
